Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 01/12  14:00:00,18.00021584270259,-6.099913200525578,1103111.80650652,0.0 
 01/12  15:00:00,18.000121455415127,-6.100249711989524,941099.166395931,0.0 
 01/12  16:00:00,18.000189451943326,-6.09803274894539,851061.8529276403,0.0 
 01/12  17:00:00,18.00084986259974,-6.092443277063791,748961.6690943977,0.0 
 01/12  18:00:00,18.0401636362319,-6.079530203297424,663968.5511369393,0.0 
 01/12  19:00:00,18.00043172356882,-6.595113144360326,1284359.000452092,0.0 
 01/12  20:00:00,18.000190386805668,-6.610184370883256,1327628.9701925882,0.0 
 01/12  21:00:00,18.000231612579289,-6.619392619133954,1593981.4943996068,0.0 
 01/12  22:00:00,18.000194241304699,-6.626604336685207,1617574.9838342965,0.0 
 01/12  23:00:00,18.00015562312455,-6.63262325904043,1638318.7778019533,0.0 
 01/12  24:00:00,18.000113276485569,-6.637759078071313,1660204.2277895762,0.0 
 01/13  01:00:00,18.000071393923098,-6.641991488279245,1681979.4515048846,0.0 
 01/13  02:00:00,18.000039485316394,-6.64529778984713,1700955.8889888384,0.0 
 01/13  03:00:00,18.000015825845876,-6.647847184889323,1717954.0386762806,0.0 
 01/13  04:00:00,18.00000124752758,-6.649862548452883,1733820.0671134806,0.0 
 01/13  05:00:00,18.00000025880669,-6.651431830770078,1751529.05915134,0.0 
 01/13  06:00:00,18.000000274623493,-6.652603198431223,1764100.7933197316,0.0 
 01/13  07:00:00,18.000000288000139,-6.68925416617337,1778994.0254118969,0.0 
 01/13  08:00:00,18.00000392064314,-6.688508512840549,1746564.422097485,0.0 
 01/13  09:00:00,18.000116525131696,-6.15119465029315,1491460.770332026,0.0 
 01/13  10:00:00,18.00017761915793,-6.1312416486555139,1166960.148618135,0.0 
 01/13  11:00:00,18.000180144584239,-6.123680836998151,1085676.9335140675,0.0 
 01/13  12:00:00,18.000145032245638,-6.121829751223206,999539.5993644148,0.0 
 01/13  13:00:00,18.00015918102319,-6.1237678125157128,1026233.8389329235,0.0 
 01/13  14:00:00,18.000179261527149,-6.1245291008694588,943287.6898700602,0.0 
 01/13  15:00:00,18.058665335830115,-6.114591839879897,680980.9006501321,0.0 
 01/13  16:00:00,18.207404712873858,-6.082904896154301,524657.2903727355,0.0 
 01/13  17:00:00,18.330826672366645,-6.051425334409333,399661.8852545781,0.0 
 01/13  18:00:00,18.38668708733222,-6.030429761945398,343175.257190737,0.0 
 01/13  19:00:00,18.012725084912839,-6.596309369383811,1161788.0258434737,0.0 
 01/13  20:00:00,18.000207727457963,-6.629531298223092,1195903.7790192646,0.0 
 01/13  21:00:00,18.000314847105039,-6.641765487863004,1506232.0412294395,0.0 
 01/13  22:00:00,18.000296706937485,-6.649886207868264,1512168.2736606848,0.0 
 01/13  23:00:00,18.000262469999976,-6.65723890093637,1521217.7329518933,0.0 
 01/13  24:00:00,18.00022717957083,-6.663881083818045,1531332.1415630554,0.0 
 01/14  01:00:00,18.000156853325256,-6.670808342328016,1551878.050253959,0.0 
 01/14  02:00:00,18.000092952191158,-6.675872446659095,1569723.2113837375,0.0 
 01/14  03:00:00,18.000046966012545,-6.679054079123737,1583173.3382771607,0.0 
 01/14  04:00:00,18.000004475892493,-6.681239108620164,1598965.9119358566,0.0 
 01/14  05:00:00,18.00000019312952,-6.682350024485085,1613678.9412273889,0.0 
 01/14  06:00:00,18.000000211495686,-6.682642837838827,1623026.3518310823,0.0 
 01/14  07:00:00,18.000000228312229,-6.699073837006086,1637273.6985345828,0.0 
 01/14  08:00:00,18.000000239512756,-6.698286732355012,1653407.7392604734,0.0 
 01/14  09:00:00,18.000000243222087,-6.171116967196188,1670145.0517810169,0.0 
 01/14  10:00:00,18.000000239900034,-6.169810070741058,1680865.368818295,0.0 
 01/14  11:00:00,18.00000023190776,-6.168836060729677,1692823.617733738,0.0 
 01/14  12:00:00,18.00000022223211,-6.168134989423862,1696201.7301151064,0.0 
 01/14  13:00:00,18.000000210377239,-6.16831737490075,1698178.923226303,0.0 
 01/14  14:00:00,18.0000042911931,-6.169101835849797,1702857.9851461673,0.0 
 01/14  15:00:00,18.00000633640164,-6.170103578284426,1710279.035869299,0.0 
 01/14  16:00:00,18.000000181801487,-6.170725519374169,1717863.121750127,0.0 
 01/14  17:00:00,18.000019138826756,-6.170878174528371,1706951.9660708938,0.0 
 01/14  18:00:00,18.00002737948002,-6.171400059790355,1698427.8373521469,0.0 
 01/14  19:00:00,18.00002655180332,-6.698253632076508,1689416.9051068186,0.0 
 01/14  20:00:00,18.00003136583698,-6.698628119103145,1678627.917160463,0.0 
 01/14  21:00:00,18.00002788904835,-6.699061331119687,1671309.0824460113,0.0 
 01/14  22:00:00,18.000036084714439,-6.699621550746142,1663963.5267240727,0.0 
 01/14  23:00:00,18.00003903601889,-6.700536968101229,1661122.5608736929,0.0 
 01/14  24:00:00,18.00004459800626,-6.701643949269756,1659962.5432319942,0.0 
 01/15  01:00:00,18.00005824789294,-6.70286240607706,1659170.5704127607,0.0 
 01/15  02:00:00,18.000054584577588,-6.704511259067707,1665172.0391806223,0.0 
 01/15  03:00:00,18.000054204436045,-6.706340352509937,1671991.213447207,0.0 
 01/15  04:00:00,18.00006253104235,-6.708383400970914,1678415.593817062,0.0 
 01/15  05:00:00,18.00003282123416,-6.710502891741861,1695572.0709838665,0.0 
 01/15  06:00:00,18.00002238482546,-6.711961155753381,1706677.7509220294,0.0 
 01/15  07:00:00,18.000007111078078,-6.7407542264956,1721332.0597168334,0.0 
 01/15  08:00:00,18.000000240795836,-6.7416241532251919,1735060.0282267882,0.0 
 01/15  09:00:00,18.00000023507053,-6.207919001989137,1748933.0749817333,0.0 
 01/15  10:00:00,18.000000223918606,-6.208130914541797,1764575.8729522667,0.0 
 01/15  11:00:00,18.000000213427943,-6.208090463953137,1771916.752618602,0.0 
 01/15  12:00:00,18.00000020562028,-6.208243744148746,1777456.9757817076,0.0 
 01/15  13:00:00,18.000007018022889,-6.208526933718066,1776820.9729992573,0.0 
 01/15  14:00:00,18.000005412361025,-6.209074962667532,1779433.3523878982,0.0 
 01/15  15:00:00,18.00000017739096,-6.2089270725845,1793745.6932338628,0.0 
 01/15  16:00:00,18.000000163452506,-6.207005570682611,1799529.0497731313,0.0 
 01/15  17:00:00,18.000000159164647,-6.203804102207331,1783202.1785080899,0.0 
 01/15  18:00:00,18.000000160333156,-6.200295848214048,1763029.3801958098,0.0 
 01/15  19:00:00,18.00000016440084,-6.7287928309145779,1731119.680147624,0.0 
 01/15  20:00:00,18.000000169125049,-6.724920205505072,1696493.646880282,0.0 
 01/15  21:00:00,18.00000017284231,-6.721834168851803,1669753.3534347162,0.0 
 01/15  22:00:00,18.000000175239248,-6.719508501598547,1646809.7637210557,0.0 
 01/15  23:00:00,18.0000209612016,-6.718249141174753,1623959.12974108,0.0 
 01/15  24:00:00,18.000065894010424,-6.718429286984807,1609353.745911922,0.0 
 01/16  01:00:00,18.000093181126276,-6.718501854375957,1602526.2625769184,0.0 
 01/16  02:00:00,18.000126463628633,-6.719636586654452,1597143.7678394807,0.0 
 01/16  03:00:00,18.000148301724207,-6.72236196252353,1597056.116998914,0.0 
 01/16  04:00:00,18.000145803240657,-6.725518668017636,1603906.9163968296,0.0 
 01/16  05:00:00,18.000136263932803,-6.728686783133225,1612631.8086782294,0.0 
 01/16  06:00:00,18.00012885120318,-6.731799148011909,1620722.7827017294,0.0 
 01/16  07:00:00,18.0001103059445,-6.737703949606111,1631431.7797546839,0.0 
 01/16  08:00:00,18.00007893921851,-6.738639923772027,1575342.4927528464,0.0 
 01/16  09:00:00,18.000100671059309,-6.193176973120852,1223310.09963713,0.0 
 01/16  10:00:00,18.00014353518421,-6.169868297534592,725117.5310757693,0.0 
 01/16  11:00:00,18.019667793815147,-6.155373506022564,583033.9398141175,0.0 
 01/16  12:00:00,18.123182090858948,-6.134234087652749,472002.7051321887,0.0 
 01/16  13:00:00,18.066379506479107,-6.138352181848699,556178.6664694216,0.0 
 01/16  14:00:00,18.11499761712774,-6.136871727827169,507575.9582199606,0.0 
 01/16  15:00:00,18.332499338718408,-6.104029373637329,274351.77855277058,0.0 
 01/16  16:00:00,18.40984205517632,-6.082702061650584,220178.24446779738,0.0 
 01/16  17:00:00,18.445868496050236,-6.070931828066811,196096.8012573442,0.0 
 01/16  18:00:00,18.441037900068499,-6.064551182158335,210384.27710694163,0.0 
 01/16  19:00:00,18.016731638303385,-6.64904856919046,1031160.9568820591,0.0 
 01/16  20:00:00,18.000142336986259,-6.681634374315241,1073567.9302538909,0.0 
 01/16  21:00:00,18.00017097261077,-6.690126829629336,1402534.8533122384,0.0 
 01/16  22:00:00,18.00010234795923,-6.695394839526984,1427216.5566340809,0.0 
 01/16  23:00:00,18.00006123945504,-6.699113625726642,1442616.7432122529,0.0 
 01/16  24:00:00,18.000034277606895,-6.702068692272401,1455435.759618993,0.0 
 01/17  01:00:00,18.00000841640747,-6.705035141313726,1469033.475091257,0.0 
 01/17  02:00:00,18.000000216982504,-6.707326722782413,1478800.6046599332,0.0 
 01/17  03:00:00,18.00000015260463,-6.709078780642195,1489126.7451934738,0.0 
 01/17  04:00:00,18.000000161482125,-6.710507571793101,1509514.360369175,0.0 
 01/17  05:00:00,18.000000171687444,-6.710914509551935,1532508.7986961443,0.0 
 01/17  06:00:00,18.00000018266798,-6.710338615854134,1552788.2474830549,0.0 
 01/17  07:00:00,18.000000192213716,-6.692469581813989,1575076.1998994288,0.0 
 01/17  08:00:00,18.00000017456668,-6.68738420867295,1524191.768012668,0.0 
 01/17  09:00:00,18.000035989129846,-6.14338262307593,1216404.8346739598,0.0 
 01/17  10:00:00,18.000082185581225,-6.114071127290747,880217.8373751408,0.0 
 01/17  11:00:00,18.000107211119496,-6.100691619488764,847900.5279174325,0.0 
 01/17  12:00:00,18.000110065405896,-6.097374107590043,835541.4539233553,0.0 
 01/17  13:00:00,18.00016056751316,-6.098796415311892,922297.8465581217,0.0 
 01/17  14:00:00,18.000158660122684,-6.100966306135379,927455.7535881394,0.0 
 01/17  15:00:00,18.000133235212905,-6.101637837511901,839365.6299688766,0.0 
 01/17  16:00:00,18.000267965129497,-6.102100463278167,839541.2505583676,0.0 
 01/17  17:00:00,18.000160543587837,-6.101814424048581,851820.9103840665,0.0 
 01/17  18:00:00,18.000110215257889,-6.1019248078852679,876402.2227797416,0.0 
 01/17  19:00:00,18.00028131493205,-6.62486285869118,1304873.2820024687,0.0 
 01/17  20:00:00,18.00017635881282,-6.639013071297541,1374831.193571815,0.0 
 01/17  21:00:00,18.00015745177056,-6.648481272560219,1572688.6038439759,0.0 
 01/17  22:00:00,18.00010323987729,-6.655946244988853,1624799.9935676014,0.0 
 01/17  23:00:00,18.00006572189648,-6.661719243016269,1664445.986146235,0.0 
 01/17  24:00:00,18.00006026312185,-6.6665655981677249,1691131.9003338775,0.0 
 01/18  01:00:00,18.000082957484787,-6.670599715113706,1708813.4065481544,0.0 
 01/18  02:00:00,18.00009551465548,-6.675192392195428,1730358.3867697204,0.0 
 01/18  03:00:00,18.000095265048885,-6.680304741024492,1754991.3238853096,0.0 
 01/18  04:00:00,18.000080850688897,-6.685212534679631,1782449.222179563,0.0 
 01/18  05:00:00,18.000060396914756,-6.689554131899953,1809327.620521912,0.0 
 01/18  06:00:00,18.00004490112293,-6.6933318487817179,1832982.5650784067,0.0 
 01/18  07:00:00,18.00003323425921,-6.667116312777284,1854497.8116849594,0.0 
 01/18  08:00:00,18.0000359517985,-6.668195142504462,1822920.7677309279,0.0 
 01/18  09:00:00,18.00012866253361,-6.135502244519849,1567840.240736824,0.0 
 01/18  10:00:00,18.00020088387142,-6.1162317551563929,1280601.9053919942,0.0 
 01/18  11:00:00,18.00022935776533,-6.108518415021989,1259763.567468494,0.0 
 01/18  12:00:00,18.000241828418596,-6.1049897169614069,1256859.435306854,0.0 
 01/18  13:00:00,18.000290900495768,-6.105793262392385,1338052.6258031929,0.0 
 01/18  14:00:00,18.0002843788356,-6.107106381201448,1350749.3482929455,0.0 
 01/18  15:00:00,18.00024132105333,-6.105699581018736,1270398.1963993347,0.0 
 01/18  16:00:00,18.000220884120755,-6.104245591566577,1232586.2827316493,0.0 
 01/18  17:00:00,18.000196559322036,-6.102334395916254,1189291.3411229309,0.0 
 01/18  18:00:00,18.00016416957462,-6.099932669118931,1135804.8995068409,0.0 
 01/18  19:00:00,18.00033726253613,-6.621245213310285,1560526.6385780492,0.0 
 01/18  20:00:00,18.000248675456306,-6.637056739835025,1613879.5274407,0.0 
 01/18  21:00:00,18.000286527252994,-6.649548605476865,1826182.5665468798,0.0 
 01/18  22:00:00,18.000249118135739,-6.659443263914478,1869557.8229181513,0.0 
 01/18  23:00:00,18.000214816524215,-6.667680584634575,1900971.2209363974,0.0 
 01/18  24:00:00,18.000211856772557,-6.6750315294450008,1917391.6576229523,0.0 
 01/19  01:00:00,18.000237211089698,-6.681755962489453,1922190.7424016654,0.0 
 01/19  02:00:00,18.00023818616532,-6.688968212081222,1932824.0436158647,0.0 
 01/19  03:00:00,18.00020457067958,-6.696129077688554,1951349.747056722,0.0 
 01/19  04:00:00,18.000134005735874,-6.702200459632208,1978319.3259505737,0.0 
 01/19  05:00:00,18.000095052295909,-6.706588694198362,1992022.202435143,0.0 
 01/19  06:00:00,18.000068437697533,-6.710285833953679,2002584.6251903694,0.0 
 01/19  07:00:00,18.000048408328227,-6.70748630008593,2011752.6050659172,0.0 
 01/19  08:00:00,18.0000418485662,-6.708243971587919,1980359.442312555,0.0 
 01/19  09:00:00,18.00014690406012,-6.168405484674236,1755121.1644137686,0.0 
 01/19  10:00:00,18.000264521486696,-6.149126329817565,1497165.5637340039,0.0 
 01/19  11:00:00,18.000320943152969,-6.142161104171872,1459431.2428242183,0.0 
 01/19  12:00:00,18.00031181825895,-6.141301537568776,1430565.4861125574,0.0 
 01/19  13:00:00,18.000339027822866,-6.142279531246402,1458851.5327786394,0.0 
 01/19  14:00:00,18.000309559713718,-6.143837717541321,1430895.9976156988,0.0 
 01/19  15:00:00,18.000256155840103,-6.141728619463836,1320733.6064647963,0.0 
 01/19  16:00:00,18.00025705919946,-6.140334911296694,1292034.2547728478,0.0 
 01/19  17:00:00,18.00025848052326,-6.140553514936386,1290883.677989659,0.0 
 01/19  18:00:00,18.000262776963493,-6.140630116138177,1298875.0867025525,0.0 
 01/19  19:00:00,18.00038873986576,-6.6729515383849729,1650100.2823510003,0.0 
 01/19  20:00:00,18.00024837158035,-6.6885752512643938,1721342.594870485,0.0 
 01/19  21:00:00,18.0001832075167,-6.698508295822147,1869325.652366549,0.0 
 01/19  22:00:00,18.0000978603464,-6.7052350473266879,1914212.1978885374,0.0 
 01/19  23:00:00,18.00003961717083,-6.709636080941354,1943211.373146011,0.0 
 01/19  24:00:00,18.00006225957649,-6.7129702642830308,1945257.9588890728,0.0 
 01/20  01:00:00,18.000111129065567,-6.716093593103616,1941606.088429474,0.0 
 01/20  02:00:00,18.000132935577278,-6.720520880613749,1947734.871280264,0.0 
 01/20  03:00:00,18.000116581531829,-6.726064379656418,1967227.8828846249,0.0 
 01/20  04:00:00,18.000075383802476,-6.730907903716974,1994076.9254925987,0.0 
 01/20  05:00:00,18.00007166890696,-6.7348748822839259,2006530.8715627173,0.0 
 01/20  06:00:00,18.00012136163865,-6.739392352676183,2002426.7757164129,0.0 
 01/20  07:00:00,18.00014042763763,-6.628093333826467,2013638.366300511,0.0 
 01/20  08:00:00,18.000153190156924,-6.632983709780521,2056320.3835988825,0.0 
 01/20  09:00:00,18.00026690388565,-6.113262443618211,2089189.1873688859,0.0 
 01/20  10:00:00,18.000450207615385,-6.100416709286436,2052452.2758300505,0.0 
 01/20  11:00:00,18.000501240967684,-6.095893480069983,1955062.1333488336,0.0 
 01/20  12:00:00,18.000501183720158,-6.096259240129829,1889769.2140157088,0.0 
 01/20  13:00:00,18.000482205006468,-6.099477447613233,1854976.0845975127,0.0 
 01/20  14:00:00,18.000459483974038,-6.101650737335686,1827592.4341051903,0.0 
 01/20  15:00:00,18.00043661730834,-6.101467929304924,1785240.6333077383,0.0 
 01/20  16:00:00,18.00041834005304,-6.100534218032873,1760186.5326601417,0.0 
 01/20  17:00:00,18.000391534805155,-6.098120061364141,1739470.3085994302,0.0 
 01/20  18:00:00,18.00038749424801,-6.09417389707107,1723777.26725493,0.0 
 01/20  19:00:00,18.000363904252028,-6.61195048266799,1896193.336898824,0.0 
 01/20  20:00:00,18.00020065219727,-6.623438898621657,1975642.7296219548,0.0 
 01/20  21:00:00,18.00013417948223,-6.630771653193821,2045401.2978397492,0.0 
 01/20  22:00:00,18.000077637450628,-6.637084484173298,2090450.1480236739,0.0 
 01/20  23:00:00,18.000073992273767,-6.641886128459642,2112208.1050219817,0.0 
 01/20  24:00:00,18.000098197611213,-6.646637747540147,2125046.1788785688,0.0 
 01/21  01:00:00,18.000098226259476,-6.651884382331416,2146446.640367709,0.0 
 01/21  02:00:00,18.00011828505937,-6.656929113987954,2158752.214989047,0.0 
 01/21  03:00:00,18.000109896600436,-6.662329186420519,2181014.181381239,0.0 
 01/21  04:00:00,18.000066580485833,-6.666940221973153,2211374.0144562365,0.0 
 01/21  05:00:00,18.00003401206267,-6.670367208301563,2235173.5530820128,0.0 
 01/21  06:00:00,18.000003992880687,-6.672827624248395,2261239.0679691627,0.0 
 01/21  07:00:00,18.000000858463655,-6.669737311486113,2282052.3876875278,0.0 
 01/21  08:00:00,18.00000146841552,-6.670448177009543,2297788.4924261427,0.0 
 01/21  09:00:00,18.000000940677155,-6.149748027625331,2311275.5886790996,0.0 
 01/21  10:00:00,18.000000989303179,-6.150441050203515,2321274.080885507,0.0 
 01/21  11:00:00,18.00006055561771,-6.152172070585195,2315810.746183441,0.0 
 01/21  12:00:00,18.000132976701918,-6.155783293376778,2315148.9195109226,0.0 
 01/21  13:00:00,18.000134268055559,-6.160305117017853,2334502.391939632,0.0 
 01/21  14:00:00,18.000126125969925,-6.164084808039784,2342961.1804128016,0.0 
 01/21  15:00:00,18.00005284534794,-6.166853636698476,2357287.8616962519,0.0 
 01/21  16:00:00,18.000000462413757,-6.167063420649169,2359142.9430126466,0.0 
 01/21  17:00:00,18.000003502215085,-6.165482473531397,2314494.6242669175,0.0 
 01/21  18:00:00,18.00000312955224,-6.16427588862921,2269483.050514423,0.0 
 01/21  19:00:00,18.000002856124437,-6.686695298412343,2225272.802450693,0.0 
 01/21  20:00:00,18.000000960421443,-6.6847463791831249,2185066.922899995,0.0 
 01/21  21:00:00,18.000000454612537,-6.682398855881556,2155746.765273682,0.0 
 01/21  22:00:00,18.00000046746092,-6.679540874053013,2131789.7795566155,0.0 
 01/21  23:00:00,18.000000476692468,-6.676560978704949,2109741.5568620318,0.0 
 01/21  24:00:00,18.000000483622754,-6.673861739358773,2100901.984376096,0.0 
 01/22  01:00:00,18.000000486803335,-6.671109318989352,2106301.4056162585,0.0 
 01/22  02:00:00,18.000000492793118,-6.667543728324296,2110431.5588088829,0.0 
 01/22  03:00:00,18.000000504143686,-6.663683010806746,2114517.4914533265,0.0 
 01/22  04:00:00,18.000000516640296,-6.65995138529068,2122461.042943218,0.0 
 01/22  05:00:00,18.00000053683866,-6.656275806916575,2135778.949478857,0.0 
 01/22  06:00:00,18.000000556384486,-6.652586804348748,2140536.7767619604,0.0 
 01/22  07:00:00,18.000000571723775,-6.724514056344162,2150394.976748051,0.0 
 01/22  08:00:00,18.000000587750099,-6.722015154585681,2151817.426904558,0.0 
 01/22  09:00:00,18.000000589193094,-6.1901481808373008,2152639.9641410589,0.0 
 01/22  10:00:00,18.000004677447995,-6.190218375804612,2158071.1311352148,0.0 
 01/22  11:00:00,18.000079987873204,-6.191342631972034,2150988.60406165,0.0 
 01/22  12:00:00,18.000114296096326,-6.194064127665631,2159046.7729760555,0.0 
 01/22  13:00:00,18.00014708656285,-6.1970400851819369,2162152.297811506,0.0 
 01/22  14:00:00,18.00016100586009,-6.2005224650728769,2166373.868721112,0.0 
 01/22  15:00:00,18.00013636458412,-6.203618662142797,2173398.2273481667,0.0 
 01/22  16:00:00,18.000100581483989,-6.20584051738724,2175020.3896524275,0.0 
 01/22  17:00:00,18.00004006641048,-6.206966990207968,2176145.48319648,0.0 
 01/22  18:00:00,18.000000473509208,-6.206613698119106,2175284.0300840658,0.0 
 01/22  19:00:00,18.00000039985887,-6.738413765328379,2167743.705254463,0.0 
 01/22  20:00:00,18.00000040915228,-6.73512136916055,2152001.346738256,0.0 
