Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 01/12  14:00:00,18.000204365868958,-6.096398860112102,1142661.5695765308,0.0 
 01/12  15:00:00,18.000163474928237,-6.096883002394612,979030.457461627,0.0 
 01/12  16:00:00,18.00016093009907,-6.094818898466754,887601.4245987854,0.0 
 01/12  17:00:00,18.004445132998329,-6.089195374647793,784236.546483499,0.0 
 01/12  18:00:00,18.060140874347167,-6.0732714323607139,697812.2496188573,0.0 
 01/12  19:00:00,18.000455016924005,-6.590705804468825,1317744.6557248759,0.0 
 01/12  20:00:00,18.000186055035976,-6.606628852052599,1360598.9180447339,0.0 
 01/12  21:00:00,18.00022922604152,-6.6159749206899829,1626141.2783727474,0.0 
 01/12  22:00:00,18.000193297206036,-6.623281588574794,1648896.499046722,0.0 
 01/12  23:00:00,18.00015573593457,-6.6294172791773369,1668652.3103574592,0.0 
 01/12  24:00:00,18.000114187011968,-6.634685482158553,1689510.479115983,0.0 
 01/13  01:00:00,18.000072822916036,-6.639061991319561,1710229.7787828784,0.0 
 01/13  02:00:00,18.000041090329906,-6.642516968019908,1728123.4382699105,0.0 
 01/13  03:00:00,18.00001739472597,-6.645212986551974,1744052.0317959502,0.0 
 01/13  04:00:00,18.000001789733145,-6.64736932321167,1758885.8881651525,0.0 
 01/13  05:00:00,18.0000002527802,-6.64907244843826,1775635.5007780302,0.0 
 01/13  06:00:00,18.00000026856891,-6.650370338957359,1787210.5341416989,0.0 
 01/13  07:00:00,18.000000281985665,-6.687123916060121,1801194.6393037199,0.0 
 01/13  08:00:00,18.00000397919628,-6.686482632323788,1767856.5583026054,0.0 
 01/13  09:00:00,18.000115037332344,-6.149631436136695,1511437.2044660056,0.0 
 01/13  10:00:00,18.00017374656271,-6.129719841247224,1185431.7017452326,0.0 
 01/13  11:00:00,18.000175580694614,-6.122215292812107,1103184.2625589248,0.0 
 01/13  12:00:00,18.000140246127719,-6.120425197944076,1016250.8745253675,0.0 
 01/13  13:00:00,18.00015452287702,-6.122419006063711,1042328.0431296239,0.0 
 01/13  14:00:00,18.000199282846759,-6.123222472096162,958828.0030659289,0.0 
 01/13  15:00:00,18.06642347721537,-6.112228698704183,696016.9265842897,0.0 
 01/13  16:00:00,18.216116693401394,-6.080115952191929,539275.4625792474,0.0 
 01/13  17:00:00,18.339886832990787,-6.048529145049159,413948.201934444,0.0 
 01/13  18:00:00,18.39599333891312,-6.027456224535153,357048.57687901056,0.0 
 01/13  19:00:00,18.0135519432966,-6.594050313512902,1175612.556892764,0.0 
 01/13  20:00:00,18.000204449086288,-6.627799878850993,1209638.2242285496,0.0 
 01/13  21:00:00,18.000312739669526,-6.640066310879342,1519775.9006298013,0.0 
 01/13  22:00:00,18.0002953481079,-6.6482013624032929,1525462.6258041179,0.0 
 01/13  23:00:00,18.0002618534636,-6.655587426235954,1534210.7811916318,0.0 
 01/13  24:00:00,18.000227134284875,-6.662277756795148,1543973.7165093627,0.0 
 01/14  01:00:00,18.00015752790416,-6.669264052470582,1564208.6275990946,0.0 
 01/14  02:00:00,18.000094069689628,-6.674399283671846,1581671.0505420264,0.0 
 01/14  03:00:00,18.00004824053201,-6.67765572535271,1594695.9565730415,0.0 
 01/14  04:00:00,18.00000495841863,-6.67991702815032,1610081.1572276897,0.0 
 01/14  05:00:00,18.00000019052489,-6.681104349926586,1624383.2803650529,0.0 
 01/14  06:00:00,18.000000208776496,-6.6814695558912009,1633302.1494085487,0.0 
 01/14  07:00:00,18.00000022550849,-6.697963641992298,1647172.8679236226,0.0 
 01/14  08:00:00,18.00000023670533,-6.6972406253608069,1662929.8831535695,0.0 
 01/14  09:00:00,18.000000240503505,-6.170326505990498,1679285.0401783349,0.0 
 01/14  10:00:00,18.000000237341344,-6.169064533938908,1689602.844789891,0.0 
 01/14  11:00:00,18.000000229545237,-6.168128134530505,1701205.648984618,0.0 
 01/14  12:00:00,18.000000220068534,-6.167459187953338,1704211.5784572133,0.0 
 01/14  13:00:00,18.00000020841556,-6.1676657398120089,1705845.5709483457,0.0 
 01/14  14:00:00,18.000004088027205,-6.168472320950435,1710240.2415458502,0.0 
 01/14  15:00:00,18.000006011522083,-6.169494206967898,1717404.0354182907,0.0 
 01/14  16:00:00,18.000000179076097,-6.170137525629407,1724742.1796081777,0.0 
 01/14  17:00:00,18.00001890767049,-6.170313576472361,1713518.6784578006,0.0 
 01/14  18:00:00,18.000027149485644,-6.170858834272128,1704696.8724041302,0.0 
 01/14  19:00:00,18.000026382465597,-6.697612376609388,1695353.198487875,0.0 
 01/14  20:00:00,18.000031226112744,-6.6980205176319569,1684209.3485615655,0.0 
 01/14  21:00:00,18.0000278000813,-6.6984866395301358,1676547.875834612,0.0 
 01/14  22:00:00,18.000035996716126,-6.699078986602839,1668876.154964097,0.0 
 01/14  23:00:00,18.000038968715797,-6.700026277588473,1665732.1191816983,0.0 
 01/14  24:00:00,18.000044538770653,-6.701162486950025,1664288.1679442893,0.0 
 01/15  01:00:00,18.000058175033677,-6.702404872874477,1663240.3550968818,0.0 
 01/15  02:00:00,18.00005454782242,-6.704072087985114,1669036.6557481746,0.0 
 01/15  03:00:00,18.0000541827519,-6.705914469712272,1675689.2216106596,0.0 
 01/15  04:00:00,18.000062499298854,-6.707964894938166,1681988.9095876218,0.0 
 01/15  05:00:00,18.00003287345891,-6.710087755327133,1699073.343784249,0.0 
 01/15  06:00:00,18.00002244698526,-6.711548852390173,1710102.1128770677,0.0 
 01/15  07:00:00,18.00000714715386,-6.7403430772528349,1724700.8546251034,0.0 
 01/15  08:00:00,18.000000239719506,-6.741221368390794,1738360.6440450326,0.0 
 01/15  09:00:00,18.000000234054914,-6.207607992286253,1752149.5643469482,0.0 
 01/15  10:00:00,18.000000223001416,-6.207838161948828,1767706.6077076924,0.0 
 01/15  11:00:00,18.00000021261007,-6.207818801312224,1774951.118024629,0.0 
 01/15  12:00:00,18.000000204886708,-6.207992091784341,1780400.7716094687,0.0 
 01/15  13:00:00,18.000006986592479,-6.2082933347625659,1779664.677221365,0.0 
 01/15  14:00:00,18.000005383930206,-6.208854508058753,1782197.0900641252,0.0 
 01/15  15:00:00,18.000000176851765,-6.2087153294342019,1796472.0052629135,0.0 
 01/15  16:00:00,18.00000016296545,-6.206801965311783,1802227.1422366568,0.0 
 01/15  17:00:00,18.000000158704695,-6.2036125069654359,1785830.8435502882,0.0 
 01/15  18:00:00,18.000000159893177,-6.200119887048975,1765560.213531881,0.0 
 01/15  19:00:00,18.000000163977519,-6.728593859331222,1733518.4679071326,0.0 
 01/15  20:00:00,18.0000001687166,-6.724739218584226,1698761.8531696215,0.0 
 01/15  21:00:00,18.000000172449505,-6.721668022542857,1671909.3469931326,0.0 
 01/15  22:00:00,18.000000174862725,-6.719354509056834,1648862.0444778642,0.0 
 01/15  23:00:00,18.000020831435149,-6.718103645624108,1625916.7254658335,0.0 
 01/15  24:00:00,18.000065728302788,-6.718285537473416,1611253.0994792279,0.0 
 01/16  01:00:00,18.00009302488908,-6.71835355059537,1604397.6157167718,0.0 
 01/16  02:00:00,18.000126306160344,-6.719481998563044,1598974.5486687008,0.0 
 01/16  03:00:00,18.000148160876994,-6.722205607435881,1598802.959840312,0.0 
 01/16  04:00:00,18.00014570914625,-6.725367905176539,1605526.6607064738,0.0 
 01/16  05:00:00,18.000136216166543,-6.728546965203193,1614106.4531409294,0.0 
 01/16  06:00:00,18.000128835516667,-6.731671174582313,1622066.6552463864,0.0 
 01/16  07:00:00,18.00011032211187,-6.737586502787168,1632672.6685352042,0.0 
 01/16  08:00:00,18.00007896823927,-6.73853305947394,1576496.3100702409,0.0 
 01/16  09:00:00,18.00010059623793,-6.193100429281217,1224356.1525669199,0.0 
 01/16  10:00:00,18.00014299352092,-6.169800407872927,726054.2340759817,0.0 
 01/16  11:00:00,18.01988805659953,-6.155285764743497,583903.2151389289,0.0 
 01/16  12:00:00,18.123532498838768,-6.134115901796052,472836.88207139089,0.0 
 01/16  13:00:00,18.06672554104875,-6.138238276429249,556987.8020374205,0.0 
 01/16  14:00:00,18.115327532776708,-6.136763020357076,508371.6733108588,0.0 
 01/16  15:00:00,18.332802591687626,-6.103927822363701,275131.6366011881,0.0 
 01/16  16:00:00,18.410127325978026,-6.082606783657798,220910.2119222122,0.0 
 01/16  17:00:00,18.446131724962659,-6.07084363417684,196842.53229134283,0.0 
 01/16  18:00:00,18.441267386549229,-6.064473497293107,211121.23609839454,0.0 
 01/16  19:00:00,18.01675017554981,-6.648996247079218,1031937.4899895643,0.0 
 01/16  20:00:00,18.00014224512862,-6.681596827057024,1074429.113666701,0.0 
 01/16  21:00:00,18.000170913738203,-6.690092676202698,1403466.8861015069,0.0 
 01/16  22:00:00,18.00010234480647,-6.695366963615444,1428195.6239265148,0.0 
 01/16  23:00:00,18.000061263230195,-6.699095656255387,1443627.8531794546,0.0 
 01/16  24:00:00,18.000034311563338,-6.7020593118497369,1456489.5203221804,0.0 
 01/17  01:00:00,18.000008448308834,-6.705031108850832,1470140.701254535,0.0 
 01/17  02:00:00,18.000000221871525,-6.707326324017926,1479948.027438934,0.0 
 01/17  03:00:00,18.000000152649894,-6.709080421581003,1490299.328198564,0.0 
 01/17  04:00:00,18.000000161396839,-6.710510993058474,1510707.3452256772,0.0 
 01/17  05:00:00,18.00000017159803,-6.710920758745473,1533703.1168404122,0.0 
 01/17  06:00:00,18.000000182570763,-6.710346400452084,1553968.9106211693,0.0 
 01/17  07:00:00,18.00000019210107,-6.692475394091738,1576244.0443498009,0.0 
 01/17  08:00:00,18.00000017444709,-6.687384968680231,1525333.2448475399,0.0 
 01/17  09:00:00,18.000035964754134,-6.1433762202728678,1217484.8410180938,0.0 
 01/17  10:00:00,18.00008211405755,-6.114055897907154,881213.6460719863,0.0 
 01/17  11:00:00,18.000107096270708,-6.100669670576089,848829.3783278759,0.0 
 01/17  12:00:00,18.000109923470118,-6.0973466265570839,836418.2366300181,0.0 
 01/17  13:00:00,18.000160387160979,-6.098763589202967,923139.6494715575,0.0 
 01/17  14:00:00,18.000158470000696,-6.100929722009791,928274.3133085385,0.0 
 01/17  15:00:00,18.000133022197838,-6.1016010120129879,840151.820408383,0.0 
 01/17  16:00:00,18.000267569826005,-6.102065559565022,840283.8743543977,0.0 
 01/17  17:00:00,18.00016031048341,-6.101781261446038,852508.9713387688,0.0 
 01/17  18:00:00,18.000110059767839,-6.101891924726853,877040.3663143709,0.0 
 01/17  19:00:00,18.000281131002966,-6.624819607435909,1305495.7504214678,0.0 
 01/17  20:00:00,18.00017626704597,-6.638967339096907,1375456.9574965758,0.0 
 01/17  21:00:00,18.000157401962107,-6.648433103087687,1573298.601334618,0.0 
 01/17  22:00:00,18.000103238991476,-6.6558922042455459,1625408.237583139,0.0 
 01/17  23:00:00,18.000065746967093,-6.661657532260555,1665071.6821726303,0.0 
 01/17  24:00:00,18.00006028529729,-6.666494843771534,1691791.6463582405,0.0 
 01/18  01:00:00,18.00008295497661,-6.6705182626016479,1709506.746155458,0.0 
 01/18  02:00:00,18.000095500227073,-6.675097370070219,1731079.721848016,0.0 
 01/18  03:00:00,18.000095250940786,-6.680193990554655,1755721.0319234187,0.0 
 01/18  04:00:00,18.000080852120683,-6.685085877732852,1783163.5422664067,0.0 
 01/18  05:00:00,18.00006041843142,-6.689414378327008,1810003.9951667176,0.0 
 01/18  06:00:00,18.000044934582918,-6.693183318819263,1833608.0334132584,0.0 
 01/18  07:00:00,18.000033273219093,-6.666963428297065,1855071.8902412062,0.0 
 01/18  08:00:00,18.00003596930282,-6.66804017382633,1823445.9121098957,0.0 
 01/18  09:00:00,18.00012849925248,-6.135376911922356,1568302.882912258,0.0 
 01/18  10:00:00,18.000200482447537,-6.116104953337754,1281001.1384747348,0.0 
 01/18  11:00:00,18.000228895001788,-6.10839129992759,1260129.9235601945,0.0 
 01/18  12:00:00,18.000241345625267,-6.104862765731549,1257208.9350955156,0.0 
 01/18  13:00:00,18.000290409097216,-6.1056670025839,1338393.231858662,0.0 
 01/18  14:00:00,18.000283920123768,-6.1069822704282379,1351074.2563741208,0.0 
 01/18  15:00:00,18.000240883555234,-6.10558050503581,1270688.4907757967,0.0 
 01/18  16:00:00,18.00022046621372,-6.104133025023045,1232847.9104701107,0.0 
 01/18  17:00:00,18.00019616939414,-6.102229307293196,1189541.0707140719,0.0 
 01/18  18:00:00,18.000163815279824,-6.0998353915406329,1136063.4587320288,0.0 
 01/18  19:00:00,18.000336938551965,-6.6211318019814489,1560816.2813454373,0.0 
 01/18  20:00:00,18.000248495969136,-6.636952363629365,1614205.873030272,0.0 
 01/18  21:00:00,18.000286411007367,-6.6494568810750149,1826519.4550993844,0.0 
 01/18  22:00:00,18.00024909466042,-6.6593643055034159,1869914.722281178,0.0 
 01/18  23:00:00,18.000214850371575,-6.667616036733022,1901359.2706260123,0.0 
 01/18  24:00:00,18.000211905695477,-6.674979006809949,1917828.9333778527,0.0 
 01/19  01:00:00,18.00023725050819,-6.681710633839272,1922690.9247491533,0.0 
 01/19  02:00:00,18.00023822625371,-6.68892492933665,1933401.332657718,0.0 
 01/19  03:00:00,18.000204621356933,-6.696083111430411,1952013.8385092933,0.0 
 01/19  04:00:00,18.000134079907217,-6.702147872966843,1979073.1104304887,0.0 
 01/19  05:00:00,18.000095124883179,-6.706528013688882,1992840.239118943,0.0 
 01/19  06:00:00,18.000068505971929,-6.710217229296397,2003451.1630725046,0.0 
 01/19  07:00:00,18.000048469387108,-6.707411303470978,2012660.0879933278,0.0 
 01/19  08:00:00,18.00004188809987,-6.708162663521268,1981308.6621286143,0.0 
 01/19  09:00:00,18.00014680618182,-6.168333978225308,1756087.8934691514,0.0 
 01/19  10:00:00,18.000264242424035,-6.149047193459182,1498135.380194567,0.0 
 01/19  11:00:00,18.000320579752274,-6.142075659520064,1460432.3773047582,0.0 
 01/19  12:00:00,18.000311445121974,-6.1412121271291559,1431611.127343309,0.0 
 01/19  13:00:00,18.000338637731507,-6.142188297064835,1459926.9842724167,0.0 
 01/19  14:00:00,18.000309197331874,-6.143746959446294,1431992.4815390849,0.0 
 01/19  15:00:00,18.000255810289209,-6.1416414450835,1321818.6052835456,0.0 
 01/19  16:00:00,18.00025671465464,-6.140253342549449,1293090.867599636,0.0 
 01/19  17:00:00,18.00025816093292,-6.14047899795056,1291914.4137513375,0.0 
 01/19  18:00:00,18.00026248796382,-6.140563915714281,1299874.843643255,0.0 
 01/19  19:00:00,18.0003884927708,-6.672878087587331,1651094.277956104,0.0 
 01/19  20:00:00,18.000248272360698,-6.688509620154311,1722341.1207689769,0.0 
 01/19  21:00:00,18.000183185874325,-6.698451280996281,1870300.0685982274,0.0 
 01/19  22:00:00,18.00009790562508,-6.705185093471669,1915162.0855623806,0.0 
 01/19  23:00:00,18.00003968565199,-6.709592058843506,1944133.222911017,0.0 
 01/19  24:00:00,18.00006229781496,-6.712929376750648,1946147.1988103004,0.0 
 01/20  01:00:00,18.00011113555883,-6.716052982061396,1942478.2102257238,0.0 
 01/20  02:00:00,18.000132936145034,-6.72047969006563,1948602.1290954245,0.0 
 01/20  03:00:00,18.00011659935466,-6.726023556797429,1968091.7623935468,0.0 
 01/20  04:00:00,18.0000754236525,-6.730869331330787,1994930.3132069442,0.0 
 01/20  05:00:00,18.000071701846986,-6.73483969910724,2007355.8922032179,0.0 
 01/20  06:00:00,18.000121367258016,-6.739360018242725,2003213.055305046,0.0 
 01/20  07:00:00,18.00014043555632,-6.628063175967815,2014400.1309534559,0.0 
 01/20  08:00:00,18.000153198899058,-6.632955430997918,2057052.374581132,0.0 
 01/20  09:00:00,18.000266852037706,-6.113241465033064,2089861.8984062209,0.0 
 01/20  10:00:00,18.000450067539423,-6.100397006787759,2053053.092810947,0.0 
 01/20  11:00:00,18.000501072981,-6.0958747228149259,1955622.0066319416,0.0 
 01/20  12:00:00,18.00050101092472,-6.096241263962171,1890304.2429895495,0.0 
 01/20  13:00:00,18.000482039652707,-6.099459691251248,1855501.2183868918,0.0 
 01/20  14:00:00,18.00045932465549,-6.101632719573277,1828111.2473749407,0.0 
 01/20  15:00:00,18.00043645575809,-6.101449698532174,1785753.0139023907,0.0 
 01/20  16:00:00,18.000418175103609,-6.100514984657367,1760702.9237972475,0.0 
 01/20  17:00:00,18.000391373397325,-6.098099403409109,1739999.1102398532,0.0 
 01/20  18:00:00,18.000387331634465,-6.094153257514484,1724306.4797035538,0.0 
 01/20  19:00:00,18.0003637876171,-6.611925901419554,1896743.5826303773,0.0 
 01/20  20:00:00,18.000200624960728,-6.62341636528398,1976207.5798765957,0.0 
 01/20  21:00:00,18.00013418312791,-6.630749601542592,2045961.5296575586,0.0 
 01/20  22:00:00,18.000077668360743,-6.637058971417588,2091006.2566411747,0.0 
 01/20  23:00:00,18.000074016079425,-6.641855033383895,2112745.0100733709,0.0 
 01/20  24:00:00,18.000098203907695,-6.64660082351232,2125550.3060728006,0.0 
 01/21  01:00:00,18.000098235943488,-6.651844276142146,2146910.3937100826,0.0 
 01/21  02:00:00,18.00011828672636,-6.656888624384938,2159169.5248401497,0.0 
 01/21  03:00:00,18.000109911498133,-6.662289341544465,2181402.8473302365,0.0 
 01/21  04:00:00,18.00006661835559,-6.666903270350748,2211740.3502593159,0.0 
 01/21  05:00:00,18.00003405550676,-6.670336803670733,2235514.690366659,0.0 
 01/21  06:00:00,18.000004007734018,-6.672804052930047,2261533.341723591,0.0 
 01/21  07:00:00,18.000000857709428,-6.66972173746415,2282291.9928627039,0.0 
 01/21  08:00:00,18.00000146773596,-6.670439568288227,2297972.6245492219,0.0 
 01/21  09:00:00,18.00000093994333,-6.149745122873323,2311424.6489563959,0.0 
 01/21  10:00:00,18.000000986383655,-6.150441461421022,2321394.28178018,0.0 
 01/21  11:00:00,18.000060526773159,-6.152176140937287,2315897.087327854,0.0 
 01/21  12:00:00,18.000132948681494,-6.155791399078093,2315210.3099858697,0.0 
 01/21  13:00:00,18.00013426509683,-6.160315994312376,2334602.4844886565,0.0 
 01/21  14:00:00,18.00012613100166,-6.164090039587006,2343260.620648079,0.0 
 01/21  15:00:00,18.000052873412679,-6.166835860630812,2358075.6856122037,0.0 
 01/21  16:00:00,18.00000046226631,-6.167004938793713,2360745.7699934889,0.0 
 01/21  17:00:00,18.00000349864388,-6.165370170256145,2317109.538435865,0.0 
 01/21  18:00:00,18.0000031260199,-6.164095353896426,2273179.67199485,0.0 
 01/21  19:00:00,18.00000284921713,-6.686384804464214,2230007.0558019864,0.0 
 01/21  20:00:00,18.00000095759081,-6.684368987596802,2190766.744838355,0.0 
 01/21  21:00:00,18.00000045278795,-6.681979021571917,2162269.4090307306,0.0 
 01/21  22:00:00,18.000000465511229,-6.679105161228732,2139025.3125224176,0.0 
 01/21  23:00:00,18.000000474685117,-6.676123145139279,2117464.509301008,0.0 
 01/21  24:00:00,18.000000481599434,-6.673428729869589,2108965.0778538754,0.0 
 01/22  01:00:00,18.000000484794599,-6.670685529791599,2114573.871590202,0.0 
 01/22  02:00:00,18.00000049080983,-6.66713523903539,2118731.7061442297,0.0 
 01/22  03:00:00,18.000000502190106,-6.663294100890883,2122698.8354911266,0.0 
 01/22  04:00:00,18.000000514728585,-6.659583673277279,2130427.4716799457,0.0 
 01/22  05:00:00,18.00000053495774,-6.655930906709646,2143473.2999490259,0.0 
 01/22  06:00:00,18.00000055454937,-6.6522655983608269,2147882.9676428588,0.0 
 01/22  07:00:00,18.00000056994712,-6.724209589736485,2157412.704342606,0.0 
 01/22  08:00:00,18.000000586016467,-6.72172714235952,2158484.036013256,0.0 
 01/22  09:00:00,18.000000587528175,-6.189926335675863,2158995.6954609656,0.0 
 01/22  10:00:00,18.00000459351854,-6.19000355975944,2164155.189494697,0.0 
 01/22  11:00:00,18.000079764010818,-6.19113371701398,2156783.3863566045,0.0 
 01/22  12:00:00,18.000114115246068,-6.19385608216269,2164589.5965646656,0.0 
 01/22  13:00:00,18.00014693377128,-6.196838330125189,2167490.601170163,0.0 
 01/22  14:00:00,18.00016090254555,-6.2003268160128,2171542.1288926044,0.0 
 01/22  15:00:00,18.000136336004777,-6.2034261912879329,2178416.562995596,0.0 
 01/22  16:00:00,18.00010060919723,-6.205644874252472,2179882.3235779965,0.0 
 01/22  17:00:00,18.00004016328847,-6.206763000594349,2180858.5076197425,0.0 
 01/22  18:00:00,18.00000047328227,-6.206402730134276,2179823.153536335,0.0 
 01/22  19:00:00,18.000000398810994,-6.738149626356967,2172054.4961092609,0.0 
