Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 07/04  23:00:00,25.999366443776599,-3.7709586949865758,0.0,1901815.9327396027 
 07/04  24:00:00,25.999552635871216,-3.7917791951014956,0.0,1882752.8393662037 
 07/05  01:00:00,25.999507268250075,-3.8093626163364364,0.0,1893621.614032818 
 07/05  02:00:00,25.99952774268468,-3.828380106515766,0.0,1847826.4468462752 
 07/05  03:00:00,25.99964645390293,-3.846229621635929,0.0,1764366.9228117148 
 07/05  04:00:00,25.999798787568286,-3.8603152608600967,0.0,1671846.5595668159 
 07/05  05:00:00,25.999777381378768,-3.8715762845132439,0.0,1634368.3693183675 
 07/05  06:00:00,25.999709869267134,-3.885072370176696,0.0,1592773.0681321235 
 07/05  07:00:00,25.999730520674107,-3.847452044126736,0.0,1516671.020315627 
 07/05  08:00:00,25.99966353403767,-3.8361822284656457,0.0,1741746.2797722989 
 07/05  09:00:00,25.99654654468745,-3.7829082082642779,0.0,3328060.95510477 
 07/05  10:00:00,25.990734812217956,-3.7018789058357854,0.0,5824404.204133485 
 07/05  11:00:00,25.989641326759423,-3.687901885393709,0.0,6269863.327598177 
 07/05  12:00:00,25.989479220629098,-3.6916180401634959,0.0,6428937.216381671 
 07/05  13:00:00,25.990739313655749,-3.69973407712862,0.0,5822826.434796686 
 07/05  14:00:00,25.99087509842012,-3.7051116098135119,0.0,5891465.86949458 
 07/05  15:00:00,25.98944800121569,-3.7033998415061917,0.0,6788201.587780679 
 07/05  16:00:00,25.989289572421954,-3.702123125946089,0.0,6879696.569387378 
 07/05  17:00:00,25.98927302665494,-3.7013019573658836,0.0,6862661.124332568 
 07/05  18:00:00,25.989280184948315,-3.7003395046385068,0.0,6806067.972406447 
 07/05  19:00:00,25.994680679782353,-3.663921274804235,0.0,3260533.02717687 
 07/05  20:00:00,25.995429213381475,-3.6927536079604725,0.0,2943498.4761945607 
 07/05  21:00:00,25.99798405761844,-3.7262463652985766,0.0,1555573.5105847303 
 07/05  22:00:00,25.99868811269951,-3.7852153697905837,0.0,1268406.9684472085 
 07/05  23:00:00,25.999121188551219,-3.8246597381932405,0.0,1113303.1455837629 
 07/05  24:00:00,25.999387447478314,-3.852455554068452,0.0,1019257.6452812947 
 07/06  01:00:00,25.99958060055072,-3.8735435543239649,0.0,945638.7171359491 
 07/06  02:00:00,25.9997194585173,-3.889454768392053,0.0,884538.6904591812 
 07/06  03:00:00,25.99979276365775,-3.901890692863193,0.0,837976.9143838217 
 07/06  04:00:00,25.999836475634898,-3.9126860288759675,0.0,795284.5904495511 
 07/06  05:00:00,25.999887766133385,-3.9222794578119104,0.0,747232.4222483191 
 07/06  06:00:00,25.999930169731653,-3.930501188320115,0.0,699806.551796698 
 07/06  07:00:00,25.999969850453224,-3.9667580401992295,0.0,652072.8039728601 
 07/06  08:00:00,25.99966878468251,-3.94545093890628,0.0,898503.2354471687 
 07/06  09:00:00,25.996910682689618,-3.8584262700628826,0.0,2627133.3132365124 
 07/06  10:00:00,25.99048610599813,-3.7783961782603598,0.0,5494034.536768214 
 07/06  11:00:00,25.989534537044834,-3.7730160443146518,0.0,5842044.2563674929 
 07/06  12:00:00,25.989536376506825,-3.7841197237595929,0.0,5979855.6949979909 
 07/06  13:00:00,25.991069734366339,-3.7919807810839134,0.0,5379566.534203437 
 07/06  14:00:00,25.991166528977066,-3.791944736864359,0.0,5681093.439073305 
 07/06  15:00:00,25.990601260571994,-3.7812823270258115,0.0,7022976.074938582 
 07/06  16:00:00,26.30253537409281,-3.712765531980112,0.0,6833035.057613267 
 07/06  17:00:00,26.590478472289218,-3.602725696233517,0.0,7144089.034428535 
 07/06  18:00:00,26.273185587068399,-3.6442976046636299,0.0,7677685.114810555 
 07/06  19:00:00,25.996000315338447,-3.69093791042731,0.0,3483988.029073115 
 07/06  20:00:00,25.995355957635913,-3.7265916003727677,0.0,3111675.1725212859 
 07/06  21:00:00,25.99809484017172,-3.758863373399319,0.0,1630441.5279760827 
 07/06  22:00:00,25.998978093901085,-3.8077280179113286,0.0,1362304.5224097428 
 07/06  23:00:00,25.999582176091356,-3.8316196022792545,0.0,1223715.602307492 
 07/06  24:00:00,25.99981809919444,-3.8414598269594637,0.0,1210022.942562983 
 07/07  01:00:00,25.99982667363798,-3.8469305661655719,0.0,1252135.0775371369 
 07/07  02:00:00,25.999767499324866,-3.8544743787218187,0.0,1283695.2812415625 
 07/07  03:00:00,25.99976345212977,-3.864704477363422,0.0,1269644.493341629 
 07/07  04:00:00,25.99982709149472,-3.8747381956640067,0.0,1221291.2753469889 
 07/07  05:00:00,25.99989769531331,-3.882978848664155,0.0,1167398.4045726446 
 07/07  06:00:00,25.99990125465949,-3.889939482635325,0.0,1134234.570226334 
 07/07  07:00:00,25.9998941248865,-3.9219531821976298,0.0,1096960.6411491703 
 07/07  08:00:00,25.99947408342852,-3.9028791390240995,0.0,1412752.569898308 
 07/07  09:00:00,25.996436087945058,-3.831567647033355,0.0,3364816.0930471827 
 07/07  10:00:00,25.990209230716649,-3.7589156181876826,0.0,6118625.267219857 
 07/07  11:00:00,25.98950474317243,-3.748592844792906,0.0,6221430.501136964 
 07/07  12:00:00,25.989600529885025,-3.752596813921295,0.0,6040282.464230865 
 07/07  13:00:00,25.99103562742695,-3.760675630338176,0.0,5162438.463065479 
 07/07  14:00:00,25.991247924840594,-3.7668863700117876,0.0,4997033.534981876 
 07/07  15:00:00,25.99009042420789,-3.76733718785372,0.0,5555527.354066501 
 07/07  16:00:00,25.990068272127805,-3.768743527999277,0.0,5467156.797926399 
 07/07  17:00:00,25.990176229315165,-3.774124802020934,0.0,5286781.317333809 
 07/07  18:00:00,25.990398514132406,-3.7811372587129594,0.0,5148906.684098136 
 07/07  19:00:00,25.995100752802658,-3.762861661344154,0.0,2479733.1017435446 
 07/07  20:00:00,25.99574826699076,-3.7922618592434937,0.0,2278322.229550785 
 07/07  21:00:00,25.998382378300275,-3.8203056782328947,0.0,1036445.529722018 
 07/07  22:00:00,25.998911215545549,-3.8706858503500158,0.0,823343.9528151215 
 07/07  23:00:00,25.99922758815521,-3.907081640085765,0.0,690370.4966523093 
 07/07  24:00:00,25.999422100999757,-3.934557507867089,0.0,601090.2604662491 
 07/08  01:00:00,25.999535707408467,-3.9556248146133794,0.0,538605.6333822641 
 07/08  02:00:00,25.9996008163148,-3.9735816488317345,0.0,490929.9690703077 
 07/08  03:00:00,25.999645031770034,-3.9899272592214687,0.0,450167.32308860609 
 07/08  04:00:00,25.99972295343953,-4.0046535784137309,0.0,411543.1993739181 
 07/08  05:00:00,25.999919115261659,-4.017905553138422,0.0,377239.7670293865 
 07/08  06:00:00,25.99993821076885,-4.030282885613249,0.0,343182.43924447768 
 07/08  07:00:00,25.99996123800703,-3.9769432124613348,0.0,309333.9078506362 
 07/08  08:00:00,25.999990643320137,-3.9873224024634927,0.0,275247.7671103019 
 07/08  09:00:00,26.00001053527616,-3.9956667470593758,0.0,243753.3164481626 
 07/08  10:00:00,26.00002736143008,-4.002722541852481,0.0,214595.21197771096 
 07/08  11:00:00,26.00002633629056,-4.0088536818662698,0.0,192166.6458253788 
 07/08  12:00:00,26.000030581737766,-4.0135523969373809,0.0,177061.01187977935 
 07/08  13:00:00,26.000040303246853,-4.015963048314037,0.0,171874.2818262576 
 07/08  14:00:00,26.000061067466509,-4.01657483080735,0.0,175673.19717055516 
 07/08  15:00:00,26.000117452557416,-4.015573215984152,0.0,184360.35704677038 
 07/08  16:00:00,26.000163291909776,-4.012538164208625,0.0,199896.82079116404 
 07/08  17:00:00,26.000179005699797,-4.007505601799736,0.0,232835.11694155698 
 07/08  18:00:00,26.00019585707206,-4.001367286022215,0.0,285790.6240009866 
 07/08  19:00:00,26.000105681011744,-3.9943216247807658,0.0,363264.2672034676 
 07/08  20:00:00,26.000000295889405,-3.9848617672915318,0.0,464454.28816544797 
 07/08  21:00:00,26.00000031754953,-3.975540928637326,0.0,568348.6482025768 
 07/08  22:00:00,26.00000033631082,-3.9666796790861205,0.0,665864.2840064503 
 07/08  23:00:00,26.000000349325846,-3.959002344050527,0.0,751317.0866792189 
 07/08  24:00:00,26.000000356328383,-3.952999325375201,0.0,820166.5975436452 
 07/09  01:00:00,26.000000358230009,-3.9490721108039628,0.0,868957.7059615996 
 07/09  02:00:00,26.00000035836395,-3.9468235054806697,0.0,893975.8604544286 
 07/09  03:00:00,25.999998727163076,-3.9457601422093444,0.0,906952.5907170173 
 07/09  04:00:00,25.99997969582995,-3.946194237456752,0.0,909893.6952244525 
 07/09  05:00:00,25.999970595056536,-3.9479731838634177,0.0,896344.229556375 
 07/09  06:00:00,25.999955371677318,-3.950626737422361,0.0,878405.1673754379 
 07/09  07:00:00,25.999954653356743,-3.972717354451119,0.0,848380.7979931317 
 07/09  08:00:00,25.99996626945069,-3.976642549126914,0.0,810771.2723386558 
 07/09  09:00:00,25.999969995605935,-3.98344946362556,0.0,774133.4896626765 
 07/09  10:00:00,25.99999613875821,-3.9867310073167254,0.0,722117.1993104108 
 07/09  11:00:00,26.00000030654841,-3.988574774459448,0.0,658373.1748329728 
 07/09  12:00:00,26.000000329351498,-3.987179096123242,0.0,601166.42770903 
 07/09  13:00:00,26.000000364138754,-3.981487881626329,0.0,567304.2803423513 
 07/09  14:00:00,26.000000408379518,-3.9722675684829684,0.0,556448.0359644642 
 07/09  15:00:00,26.000000453620318,-3.960586550955568,0.0,576059.1242067085 
 07/09  16:00:00,26.00000048074674,-3.9484074978900685,0.0,643745.8747746688 
 07/09  17:00:00,25.99996982736093,-3.9389701464930337,0.0,785395.75134754 
 07/09  18:00:00,25.9996789317443,-3.9364350573136925,0.0,963991.5023181039 
 07/09  19:00:00,25.999369158830878,-3.9301008750930914,0.0,1110245.728142975 
 07/09  20:00:00,25.99913860636201,-3.9423215037314724,0.0,1211028.9410605629 
 07/09  21:00:00,25.999281783351355,-3.958107306562052,0.0,1263275.4273141239 
 07/09  22:00:00,25.999386600964429,-3.974512528146912,0.0,1274199.8086192953 
 07/09  23:00:00,25.999568282042195,-3.989400073366035,0.0,1254023.7242682013 
 07/09  24:00:00,25.99984501969408,-4.00114215187462,0.0,1205163.712809239 
 07/10  01:00:00,26.000133261672017,-4.008708035152089,0.0,1145339.5528995738 
 07/10  02:00:00,26.000308207254233,-4.011744884713779,0.0,1085678.6358968677 
 07/10  03:00:00,26.000106590537404,-4.010984342946296,0.0,1044094.8176193913 
 07/10  04:00:00,26.000000315462587,-4.008768819103003,0.0,1019075.6186152884 
 07/10  05:00:00,26.000000306386853,-4.0071935030557699,0.0,1013925.3236558093 
 07/10  06:00:00,26.00000028975934,-4.008591971309481,0.0,1001169.5819042857 
 07/10  07:00:00,25.999987748798636,-3.975988262661755,0.0,964830.2269613688 
 07/10  08:00:00,25.99991478060718,-3.9562085211600039,0.0,1137189.9533322363 
 07/10  09:00:00,25.99745904338573,-3.8702483580631279,0.0,2434765.5375003938 
 07/10  10:00:00,25.99183558461478,-3.782529205851034,0.0,4762346.364711715 
 07/10  11:00:00,25.990703634459746,-3.7743027423586814,0.0,5320448.437242171 
 07/10  12:00:00,25.990437664922866,-3.7812875656447297,0.0,5695040.5656798989 
 07/10  13:00:00,25.991694789950619,-3.7891816931087827,0.0,5288225.313729109 
 07/10  14:00:00,25.991783824063984,-3.79438557458616,0.0,5591539.649852734 
 07/10  15:00:00,25.990661906627904,-3.7921749882946544,0.0,6821939.102149064 
 07/10  16:00:00,25.997497847695106,-3.777677084103132,0.0,7156934.879111141 
 07/10  17:00:00,26.039520189856778,-3.7572496972458038,0.0,7303242.4233282 
 07/10  18:00:00,25.992436926759724,-3.763210202458588,0.0,7422797.556929475 
 07/10  19:00:00,25.9966629752371,-3.730619164359869,0.0,3471834.164898358 
 07/10  20:00:00,25.997138949062017,-3.7441426103519754,0.0,3282987.6303903905 
 07/10  21:00:00,25.998736925842484,-3.7603706588450396,0.0,1744992.4639671753 
 07/10  22:00:00,25.999099205000538,-3.7943022623855855,0.0,1627163.9296412098 
 07/10  23:00:00,25.99934746762716,-3.8177839620612938,0.0,1612234.2501990889 
 07/10  24:00:00,25.999501010111943,-3.834628667425728,0.0,1638424.5726237528 
 07/11  01:00:00,25.99961573691927,-3.8477466710039285,0.0,1653387.27711324 
 07/11  02:00:00,25.99969044118731,-3.858331346012404,0.0,1659978.0625936094 
 07/11  03:00:00,25.9997003737838,-3.8680601175610329,0.0,1667389.9267058986 
 07/11  04:00:00,25.999686894022817,-3.8783307192356166,0.0,1656291.8962992286 
 07/11  05:00:00,25.999685223153909,-3.889320478146876,0.0,1620535.404143231 
 07/11  06:00:00,25.999686149854865,-3.9006593900712249,0.0,1573567.4536276498 
 07/11  07:00:00,25.999710339364016,-3.9362313085797075,0.0,1509713.0766324127 
 07/11  08:00:00,25.999426903896226,-3.9236126709700556,0.0,1709712.1098827748 
 07/11  09:00:00,25.99706045778858,-3.8522358484359855,0.0,3253435.0856497527 
 07/11  10:00:00,25.99116421628238,-3.7706234815276367,0.0,5940113.713013893 
 07/11  11:00:00,25.989977672934719,-3.7604132342662877,0.0,6633260.901738497 
 07/11  12:00:00,25.989718176260877,-3.7671580795020547,0.0,7045603.139547669 
 07/11  13:00:00,25.991193575675216,-3.780567239237303,0.0,6433685.790417606 
 07/11  14:00:00,25.99154449664582,-3.797398895619361,0.0,6467552.908230613 
 07/11  15:00:00,25.990613510194689,-3.81474678998667,0.0,7267010.834652592 
 07/11  16:00:00,25.991167169059837,-3.834030272025604,0.0,7050872.353495356 
 07/11  17:00:00,25.99203376169648,-3.853897457838906,0.0,6713457.227543473 
 07/11  18:00:00,25.99274062259542,-3.866003835101017,0.0,6438714.207241505 
 07/11  19:00:00,25.99728726413628,-3.856701775358315,0.0,3190183.508757842 
 07/11  20:00:00,25.997862485136925,-3.877651532968141,0.0,3029584.6397059436 
 07/11  21:00:00,25.999225916170365,-3.8930696431418907,0.0,1871627.3106640089 
 07/11  22:00:00,25.99952620203902,-3.9174803311145935,0.0,1800360.8318157995 
 07/11  23:00:00,25.999784416319217,-3.9355621974220975,0.0,1764215.1371221224 
 07/11  24:00:00,26.000012540214699,-3.9483290105064019,0.0,1733073.7607811178 
 07/12  01:00:00,26.00017978709882,-3.957224375465101,0.0,1704972.7844169886 
 07/12  02:00:00,26.000286834955508,-3.9632869527595604,0.0,1675923.7626492503 
 07/12  03:00:00,26.00034313400764,-3.967633469766381,0.0,1643109.6983143583 
 07/12  04:00:00,26.00033144935982,-3.971516057758244,0.0,1615073.0626680472 
 07/12  05:00:00,26.00027733323489,-3.97626523969523,0.0,1584251.7886609485 
 07/12  06:00:00,26.000251149665418,-3.9821890828169557,0.0,1533312.906336466 
 07/12  07:00:00,26.000299519073235,-3.977490781131246,0.0,1456348.9908633696 
 07/12  08:00:00,26.000171717851786,-3.9600660129225107,0.0,1607344.8097235468 
 07/12  09:00:00,25.997689667534077,-3.879163810592329,0.0,2886598.796808541 
 07/12  10:00:00,25.992415803046808,-3.788329250792285,0.0,4937044.789736318 
 07/12  11:00:00,25.991377865277504,-3.7762815521695418,0.0,5246246.205509 
 07/12  12:00:00,25.991246057468819,-3.786894232225143,0.0,5328053.051499261 
 07/12  13:00:00,25.992389085210175,-3.804799299879873,0.0,4814826.817064009 
 07/12  14:00:00,25.99270737398376,-3.818140672808001,0.0,4901668.01430035 
 07/12  15:00:00,25.991675510978259,-3.816019565191025,0.0,5871778.846686906 
 07/12  16:00:00,25.991492893820298,-3.8032815296456716,0.0,6338222.468540882 
 07/12  17:00:00,25.99093325349099,-3.7856565856625776,0.0,6669439.005749385 
 07/12  18:00:00,25.99073166355254,-3.7755566973418217,0.0,6650881.142317892 
 07/12  19:00:00,25.996209927421729,-3.739065991642828,0.0,3227853.442591052 
 07/12  20:00:00,25.99669296794352,-3.7572816588479158,0.0,2985987.9839823169 
 07/12  21:00:00,25.99821949114491,-3.780775958449335,0.0,1752629.9045632827 
 07/12  22:00:00,25.998700355558247,-3.8260677217600529,0.0,1554335.867477869 
 07/12  23:00:00,25.99902691075691,-3.8591468770343035,0.0,1461187.1118906872 
 07/12  24:00:00,25.999279611515705,-3.8842972345926367,0.0,1399137.6145638058 
 07/13  01:00:00,25.99946949908146,-3.9037695580275666,0.0,1349225.8868105089 
 07/13  02:00:00,25.999616204921993,-3.919409933841626,0.0,1299235.0875108268 
 07/13  03:00:00,25.999728424538004,-3.9322022883790868,0.0,1247160.6044983625 
 07/13  04:00:00,25.999812059331416,-3.942931357448161,0.0,1192677.2013874253 
 07/13  05:00:00,25.99986052620841,-3.9521781479330557,0.0,1140976.5748337187 
 07/13  06:00:00,25.999885501810068,-3.960702908375429,0.0,1089557.2182954315 
 07/13  07:00:00,25.999931540665924,-3.9920366272784024,0.0,1026328.2852153066 
 07/13  08:00:00,25.999805826631165,-3.9752050132480436,0.0,1229935.77269464 
 07/13  09:00:00,25.99738433903075,-3.8921279116444138,0.0,2649541.733337221 
 07/13  10:00:00,25.99185817869413,-3.806283859244111,0.0,4921712.1960848509 
 07/13  11:00:00,25.990861406856508,-3.7894284227150858,0.0,5261409.333215221 
 07/13  12:00:00,25.990676334964048,-3.78834524874684,0.0,5397451.740973571 
 07/13  13:00:00,25.991747785367286,-3.7892770715811356,0.0,4860582.936672681 
 07/13  14:00:00,25.991720278717719,-3.791274226260754,0.0,4872444.404933601 
 07/13  15:00:00,25.990533545398408,-3.7916727956661329,0.0,5483316.120080453 
 07/13  16:00:00,25.990560753370109,-3.790017144077712,0.0,5345893.086354205 
 07/13  17:00:00,25.99080711713879,-3.789733727647271,0.0,5052278.129640689 
 07/13  18:00:00,25.991146108100524,-3.789182971620722,0.0,4726285.312484983 
 07/13  19:00:00,25.995638547140147,-3.7668785020992927,0.0,2221179.3477304929 
 07/13  20:00:00,25.996199657480685,-3.7895186791676598,0.0,2011092.3564516598 
 07/13  21:00:00,25.998403959851684,-3.8092512505091156,0.0,1070930.882015745 
 07/13  22:00:00,25.998840491551325,-3.853131329789328,0.0,885180.1450460595 
 07/13  23:00:00,25.99913741916852,-3.8869418124814509,0.0,760613.9493219686 
 07/13  24:00:00,25.99933689456263,-3.9137604360360429,0.0,671859.0549215748 
 07/14  01:00:00,25.99947242867471,-3.935879623619172,0.0,603217.891827805 
 07/14  02:00:00,25.999672184767819,-3.954740045524044,0.0,545338.5049852323 
 07/14  03:00:00,25.999820768480644,-3.971265699431394,0.0,497592.8765017383 
 07/14  04:00:00,25.999847391423008,-3.986442374066399,0.0,452869.850897134 
 07/14  05:00:00,25.999872571747117,-4.000400491045926,0.0,408827.8002859627 
 07/14  06:00:00,25.999897665692843,-4.013272520426001,0.0,365506.68828340948 
 07/14  07:00:00,25.999920604173327,-3.987676234718403,0.0,323550.83192710168 
 07/14  08:00:00,25.999535246947148,-3.974971857856131,0.0,470783.78868548848 
 07/14  09:00:00,25.997226809946587,-3.892910455195583,0.0,1545163.8320053407 
 07/14  10:00:00,25.99241222537349,-3.7943411973085849,0.0,3494330.8452443939 
 07/14  11:00:00,25.99145979531038,-3.77328635661207,0.0,3769756.390060428 
 07/14  12:00:00,25.991285818573219,-3.7746472651403595,0.0,3832208.3254779905 
 07/14  13:00:00,25.992340151465894,-3.77856914743014,0.0,3338016.600723215 
 07/14  14:00:00,25.99225098889374,-3.780333786542688,0.0,3415447.6440574268 
 07/14  15:00:00,25.9907459942369,-3.7773675957022094,0.0,4172460.325077863 
 07/14  16:00:00,25.99049022573058,-3.775163038722661,0.0,4335400.460334407 
 07/14  17:00:00,25.99038187018712,-3.7721057762321616,0.0,4386451.059746941 
 07/14  18:00:00,25.990373420419684,-3.7710098204063926,0.0,4323992.510326618 
 07/14  19:00:00,25.996045630112616,-3.745849649758373,0.0,1423823.2761993497 
 07/14  20:00:00,25.996340905705237,-3.763208911504373,0.0,1321256.5672516735 
 07/14  21:00:00,25.999513696461105,-3.775709823215784,0.0,135253.13730856067 
 07/14  22:00:00,25.999545817636187,-3.795356137388287,0.0,102548.4159349456 
 07/14  23:00:00,25.999614748575128,-3.813590734852037,0.0,71404.1058880093 
 07/14  24:00:00,25.999680562570224,-3.829579636727843,0.0,39003.73719765569 
 07/15  01:00:00,25.99974083202083,-3.843965053752766,0.0,6942.684432771959 
 07/15  02:00:00,25.999792978361844,-3.8564484618820917,0.0,0.0 
 07/15  03:00:00,25.999843023235369,-3.8677874020780877,0.0,0.0 
 07/15  04:00:00,25.999891880014745,-3.8775724513552647,0.0,0.0 
