Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 02/11  23:00:00,18.000000815488109,-6.649489369239245,804619.8244266734,0.0 
 02/11  24:00:00,18.000000059553476,-6.644553172951242,766959.0216222651,0.0 
 02/12  01:00:00,18.000000062704215,-6.641165538572719,743175.481246676,0.0 
 02/12  02:00:00,18.00000006767269,-6.637710727336258,727276.0579059064,0.0 
 02/12  03:00:00,18.000000076264035,-6.634219795025562,714970.0750613029,0.0 
 02/12  04:00:00,18.00005739866918,-6.6324025511819999,699889.652491741,0.0 
 02/12  05:00:00,18.000145054672346,-6.633419746240514,691899.2100829734,0.0 
 02/12  06:00:00,18.000201333944177,-6.6367973854042339,693461.600335609,0.0 
 02/12  07:00:00,18.000260956337298,-6.561695642842879,699058.080043209,0.0 
 02/12  08:00:00,18.000265549554017,-6.569395472948234,722956.9127857329,0.0 
 02/12  09:00:00,18.00014521021789,-6.072901596916663,784067.9371423607,0.0 
 02/12  10:00:00,18.000035303340757,-6.0764520771385579,845460.6985594508,0.0 
 02/12  11:00:00,18.000014069240036,-6.078624294271745,888057.2053502153,0.0 
 02/12  12:00:00,18.0000478802587,-6.080794217875062,917437.3780356228,0.0 
 02/12  13:00:00,18.000103633648619,-6.083394291918691,931933.0482290188,0.0 
 02/12  14:00:00,18.000070584352348,-6.085881530091391,941171.8350084706,0.0 
 02/12  15:00:00,18.000000129688304,-6.08614894386151,946884.7587717092,0.0 
 02/12  16:00:00,18.00023972061854,-6.082192094199892,928157.6009706305,0.0 
 02/12  17:00:00,18.00034819901818,-6.074501824965478,858140.2739282777,0.0 
 02/12  18:00:00,18.000290240611525,-6.06582212391795,756037.4301212486,0.0 
 02/12  19:00:00,18.000000033602757,-6.558303808260624,655231.3362254715,0.0 
 02/12  20:00:00,18.000000025686388,-6.547900800894008,562773.4665665992,0.0 
 02/12  21:00:00,18.00000002500088,-6.537238910587003,481163.8524284173,0.0 
 02/12  22:00:00,18.000000022316568,-6.526742143346385,417519.83808683379,0.0 
 02/12  23:00:00,18.00000001955155,-6.516761560158852,369798.10415647426,0.0 
 02/12  24:00:00,18.00000001805908,-6.5080162648227219,334899.6618858044,0.0 
 02/13  01:00:00,18.000000017323555,-6.499689694103087,310639.4853703034,0.0 
 02/13  02:00:00,18.00000001693648,-6.493678231434413,294692.0722487741,0.0 
 02/13  03:00:00,18.000000016533595,-6.490338045457406,287748.40802621046,0.0 
 02/13  04:00:00,18.00000001596574,-6.487966660998141,287875.91797104608,0.0 
 02/13  05:00:00,18.000000015615148,-6.486174649716138,291740.42974421047,0.0 
 02/13  06:00:00,18.000006939775177,-6.485010319536211,297543.4952030197,0.0 
 02/13  07:00:00,18.000030580716819,-6.785442230534247,306196.24215398347,0.0 
 02/13  08:00:00,18.00015790616747,-6.784035281348035,129824.98927952857,0.0 
 02/13  09:00:00,18.650980914263767,-6.135056068688296,0.0,0.0 
 02/13  10:00:00,19.41084470450978,-5.976871289850038,0.0,0.0 
 02/13  11:00:00,19.541646525037426,-5.920013880304258,0.0,0.0 
 02/13  12:00:00,19.620740437228056,-5.898760930920698,0.0,0.0 
 02/13  13:00:00,19.505102327072636,-5.910753946286959,0.0,0.0 
 02/13  14:00:00,19.55575701354793,-5.902975025224483,0.0,0.0 
 02/13  15:00:00,19.801835845039105,-5.85503122895003,0.0,0.0 
 02/13  16:00:00,19.74540521817755,-5.841258488638068,0.0,0.0 
 02/13  17:00:00,19.388555710403499,-5.898269647618285,0.0,0.0 
 02/13  18:00:00,18.85499092840543,-6.011679465721712,0.0,0.0 
 02/13  19:00:00,18.195388705755499,-6.672385685337443,33092.24695834769,0.0 
 02/13  20:00:00,18.074497178307586,-6.7379715224552509,71071.06340734288,0.0 
 02/13  21:00:00,18.004519104513304,-6.759456527991019,199262.50584323583,0.0 
 02/13  22:00:00,18.000104779666378,-6.77054202794659,246221.0330251932,0.0 
 02/13  23:00:00,18.000129568321886,-6.7768918813112199,293987.98580941479,0.0 
 02/13  24:00:00,18.000157224097707,-6.783048228936362,340447.1657824409,0.0 
 02/14  01:00:00,18.000189761380925,-6.788693613306282,381215.8193233163,0.0 
 02/14  02:00:00,18.000131194983966,-6.79511475699216,420756.28819441978,0.0 
 02/14  03:00:00,18.00005910783643,-6.802642453393372,460380.9564600403,0.0 
 02/14  04:00:00,18.00008052182227,-6.810799877691115,505129.0249029882,0.0 
 02/14  05:00:00,18.000085261055273,-6.819276742938925,556570.5797902005,0.0 
 02/14  06:00:00,18.0000825075104,-6.827850661124871,611975.763069695,0.0 
 02/14  07:00:00,18.000075622156179,-6.527996915686838,669801.6818279045,0.0 
 02/14  08:00:00,18.0000751358216,-6.534978467340518,707346.7551686554,0.0 
 02/14  09:00:00,18.000123746450624,-6.035608802763467,576860.0951174181,0.0 
 02/14  10:00:00,18.224520112698114,-5.987782830569632,182016.66858745946,0.0 
 02/14  11:00:00,18.49838696009839,-5.92412831928262,9991.922336846448,0.0 
 02/14  12:00:00,18.720430468715727,-5.882292900812804,0.0,0.0 
 02/14  13:00:00,18.79396459854896,-5.867925293105036,0.0,0.0 
 02/14  14:00:00,19.005901546074708,-5.838239323214457,0.0,0.0 
 02/14  15:00:00,19.497201921059916,-5.757944491683536,0.0,0.0 
 02/14  16:00:00,19.872646122730875,-5.666947314653808,0.0,0.0 
 02/14  17:00:00,20.069536127041393,-5.599074877125166,0.0,0.0 
 02/14  18:00:00,20.095768705780576,-5.5721617329828378,0.0,0.0 
 02/14  19:00:00,18.980288071082688,-6.141746050272103,0.0,0.0 
 02/14  20:00:00,18.82327733282838,-6.223171196989469,0.0,0.0 
 02/14  21:00:00,18.208757120799754,-6.3287567628369569,0.0,0.0 
 02/14  22:00:00,18.000031291510145,-6.400920283282056,7877.410515888954,0.0 
 02/14  23:00:00,18.000040467035914,-6.402156272470317,1075.7722738538148,0.0 
 02/14  24:00:00,18.00004738937276,-6.403682797799199,0.0,0.0 
 02/15  01:00:00,18.000055967065049,-6.4073625228140929,0.0,0.0 
 02/15  02:00:00,18.000064123888199,-6.411205072966688,3172.8559300053985,0.0 
 02/15  03:00:00,18.000075312886428,-6.414448595801036,15163.69288392721,0.0 
 02/15  04:00:00,18.000088243945048,-6.41814115220556,29886.871214039387,0.0 
 02/15  05:00:00,18.00010338005936,-6.422197428101366,49623.06844286835,0.0 
 02/15  06:00:00,18.0001188239844,-6.426574731994876,73932.9130250804,0.0 
 02/15  07:00:00,18.000133695779785,-6.578304308135966,103025.03713221147,0.0 
 02/15  08:00:00,18.0000316425249,-6.581687367584212,36933.99444092385,0.0 
 02/15  09:00:00,18.55455545573729,-5.992568856803245,0.0,0.0 
 02/15  10:00:00,19.198092525136983,-5.853660851530383,0.0,0.0 
 02/15  11:00:00,19.409384197468169,-5.781743189696692,0.0,0.0 
 02/15  12:00:00,19.530448359467898,-5.752802168870754,0.0,0.0 
 02/15  13:00:00,19.47283852137522,-5.756870834202182,0.0,0.0 
 02/15  14:00:00,19.555044751006649,-5.749082271373104,0.0,0.0 
 02/15  15:00:00,19.84602933862344,-5.699678467517451,0.0,0.0 
 02/15  16:00:00,20.033076758812883,-5.652363992503944,0.0,0.0 
 02/15  17:00:00,20.20293619151522,-5.604207795232674,0.0,0.0 
 02/15  18:00:00,20.291275289100559,-5.565624359311271,0.0,0.0 
 02/15  19:00:00,19.329158696575843,-6.109668511626892,0.0,0.0 
 02/15  20:00:00,19.198996244061449,-6.1839795951742009,0.0,0.0 
 02/15  21:00:00,18.600282791240987,-6.290396062386184,0.0,0.0 
 02/15  22:00:00,18.34142639047845,-6.376776267648631,0.0,0.0 
 02/15  23:00:00,18.30999585688001,-6.387833199502114,0.0,0.0 
 02/15  24:00:00,18.282066927307203,-6.397503475929923,0.0,0.0 
 02/16  01:00:00,18.25277778234728,-6.406927191991978,0.0,0.0 
 02/16  02:00:00,18.22238005703772,-6.416989940442175,9853.522066977665,0.0 
 02/16  03:00:00,18.190744795595536,-6.42797883255788,33799.46121359802,0.0 
 02/16  04:00:00,18.157790746933526,-6.439467453792537,58882.75517235036,0.0 
 02/16  05:00:00,18.12371232015015,-6.451386782410691,85326.33446457378,0.0 
 02/16  06:00:00,18.08868924110074,-6.463671557625768,111967.16433500532,0.0 
 02/16  07:00:00,18.05260588680053,-6.51381012224144,139518.13929926157,0.0 
 02/16  08:00:00,18.211057343472218,-6.495243450339211,57210.129530051556,0.0 
 02/16  09:00:00,18.822423447294143,-5.920948170965371,0.0,0.0 
 02/16  10:00:00,19.522477687896389,-5.78764060427302,0.0,0.0 
 02/16  11:00:00,19.74596581389717,-5.722307746290411,0.0,0.0 
 02/16  12:00:00,19.937923007578559,-5.678756522270814,0.0,0.0 
 02/16  13:00:00,19.950210875574564,-5.661682904518929,0.0,0.0 
 02/16  14:00:00,20.07633136789036,-5.636989465297181,0.0,0.0 
 02/16  15:00:00,20.39079227269863,-5.578737128204138,0.0,0.0 
 02/16  16:00:00,20.51086667575952,-5.53807447271334,0.0,0.0 
 02/16  17:00:00,20.563056288396685,-5.515375697042508,0.0,0.0 
 02/16  18:00:00,20.54798789021977,-5.505571979618928,0.0,0.0 
 02/16  19:00:00,19.561080035217264,-6.052816632711415,0.0,0.0 
 02/16  20:00:00,19.40212251803086,-6.1380623281025639,0.0,0.0 
 02/16  21:00:00,18.825509175036083,-6.24572451909346,0.0,0.0 
 02/16  22:00:00,18.57758256998085,-6.329903845110414,10776.436132289842,0.0 
 02/16  23:00:00,18.535700327656128,-6.344519134782506,36905.96614179604,0.0 
 02/16  24:00:00,18.498905022016826,-6.357448334874332,61769.16645945334,0.0 
 02/17  01:00:00,18.463121437617177,-6.3691806652922768,86894.87748119685,0.0 
 02/17  02:00:00,18.427414538492056,-6.381181550401486,112207.40304662859,0.0 
 02/17  03:00:00,18.391553901233537,-6.393905595200299,137102.53516687384,0.0 
 02/17  04:00:00,18.35540694721683,-6.406761083866797,161666.27528764728,0.0 
 02/17  05:00:00,18.31853584645799,-6.419889917913255,185746.45583757835,0.0 
 02/17  06:00:00,18.280525158021793,-6.433432847907088,211343.30755516605,0.0 
 02/17  07:00:00,18.241240666367714,-6.431680407801721,238778.05377584199,0.0 
 02/17  08:00:00,18.37065569893191,-6.416398048819137,156650.51348466968,0.0 
 02/17  09:00:00,18.975018791322066,-5.847954665137446,0.0,0.0 
 02/17  10:00:00,19.473963333686503,-5.737285871698464,0.0,0.0 
 02/17  11:00:00,19.56130495232888,-5.69701213239236,0.0,0.0 
 02/17  12:00:00,19.60829345487487,-5.681896499011757,0.0,0.0 
 02/17  13:00:00,19.530733856765769,-5.688785837912815,0.0,0.0 
 02/17  14:00:00,19.550675777627416,-5.685480171053012,0.0,0.0 
 02/17  15:00:00,19.69590995883647,-5.656977995944399,0.0,0.0 
 02/17  16:00:00,19.70474198559492,-5.645489469396982,0.0,0.0 
 02/17  17:00:00,19.6566677150203,-5.65081302562762,0.0,0.0 
 02/17  18:00:00,19.58109315851976,-5.666921571520235,0.0,0.0 
 02/17  19:00:00,18.949754799928614,-6.201917276576723,5666.974796420928,0.0 
 02/17  20:00:00,18.815818354066257,-6.274308091479534,31606.947102889382,0.0 
 02/17  21:00:00,18.41540168265157,-6.357962908348218,350323.7129577203,0.0 
 02/17  22:00:00,18.278146467607905,-6.411553296372101,390409.3613984591,0.0 
 02/17  23:00:00,18.21651882614915,-6.433348902680944,427633.385289003,0.0 
 02/17  24:00:00,18.15960300648059,-6.45364186851208,464172.5977171325,0.0 
 02/18  01:00:00,18.104747087406733,-6.474113336312676,500001.43733634558,0.0 
 02/18  02:00:00,18.05150564360967,-6.493812389828118,533887.5608771604,0.0 
 02/18  03:00:00,18.00620803534379,-6.511840452507532,565752.7787273337,0.0 
 02/18  04:00:00,18.00006071373262,-6.521665318821978,596867.8551163137,0.0 
 02/18  05:00:00,18.000114861620774,-6.529242749550408,629882.1189433003,0.0 
 02/18  06:00:00,18.00016896164747,-6.537136301649937,665316.8617954005,0.0 
 02/18  07:00:00,18.00022720781946,-6.490233140915454,698345.8302489391,0.0 
 02/18  08:00:00,18.000283594568868,-6.499032790097325,734202.6281516639,0.0 
 02/18  09:00:00,18.00031656929045,-6.0177406228295429,782441.9881733798,0.0 
 02/18  10:00:00,18.000333644016139,-6.025149216096286,830453.5531098166,0.0 
 02/18  11:00:00,18.00036457808346,-6.032422430240346,865126.1213711635,0.0 
 02/18  12:00:00,18.000405327722438,-6.039738367804783,889925.5902998081,0.0 
 02/18  13:00:00,18.000415525789565,-6.047075166027189,906978.2826783448,0.0 
 02/18  14:00:00,18.00025545281272,-6.054323317815112,922519.9116728832,0.0 
 02/18  15:00:00,18.00023587382233,-6.0609363046189,942413.5783088764,0.0 
 02/18  16:00:00,18.000195038114403,-6.0663725790752,955117.7454859866,0.0 
 02/18  17:00:00,18.00016419475171,-6.070598167426932,950172.1422486493,0.0 
 02/18  18:00:00,18.000152174338309,-6.07407662063259,931898.8222090291,0.0 
 02/18  19:00:00,18.000141785878097,-6.580733220024748,911584.777183539,0.0 
 02/18  20:00:00,18.000138693660415,-6.584312659106048,890591.384881259,0.0 
 02/18  21:00:00,18.000134156406163,-6.58802987726092,875097.0876603487,0.0 
 02/18  22:00:00,18.000125156363393,-6.591950477229354,867437.2496511079,0.0 
 02/18  23:00:00,18.000117939332424,-6.596114639304186,865608.1701321552,0.0 
 02/18  24:00:00,18.000116439985708,-6.600557587757799,867667.8658755726,0.0 
 02/19  01:00:00,18.000105021362953,-6.605189056585188,877995.4430494383,0.0 
 02/19  02:00:00,18.000088664942586,-6.609824550394028,893071.165004921,0.0 
 02/19  03:00:00,18.000081052997098,-6.614488599522498,907892.2120008782,0.0 
 02/19  04:00:00,18.000082603043439,-6.6192559834332089,922409.3536238328,0.0 
 02/19  05:00:00,18.00008793418132,-6.624253139114059,938419.5870432336,0.0 
 02/19  06:00:00,18.00008260461082,-6.629456209293811,960497.1602829034,0.0 
 02/19  07:00:00,18.00007516983164,-6.646686787609217,985108.0622051477,0.0 
 02/19  08:00:00,18.000076550672579,-6.651910764117492,1008546.710131918,0.0 
 02/19  09:00:00,18.000049507189087,-6.139766222000717,1042737.9534081654,0.0 
 02/19  10:00:00,18.000012600831647,-6.1434548205329639,1078851.7012592538,0.0 
 02/19  11:00:00,18.000013331728665,-6.146692683804666,1102303.0157657355,0.0 
 02/19  12:00:00,18.000041189279327,-6.150036276540226,1117730.4262327443,0.0 
 02/19  13:00:00,18.000072879614338,-6.15365036391847,1130596.40307617,0.0 
 02/19  14:00:00,18.000095305561798,-6.157387801416024,1141832.0887229322,0.0 
 02/19  15:00:00,18.00010399923548,-6.1609502651365199,1149815.3684071063,0.0 
 02/19  16:00:00,18.00007712113248,-6.163995357032605,1158586.7164618807,0.0 
 02/19  17:00:00,18.00002438149703,-6.165988407521865,1164699.8511612842,0.0 
 02/19  18:00:00,18.000000046240783,-6.166888870744518,1160597.15557912,0.0 
 02/19  19:00:00,18.000000733076985,-6.690931733195053,1143594.5874433986,0.0 
 02/19  20:00:00,18.00002557369302,-6.6915761268946289,1121869.6989933465,0.0 
 02/19  21:00:00,18.000066534847944,-6.692868488588339,1101512.585117772,0.0 
 02/19  22:00:00,18.000092293762468,-6.694996345956237,1088967.933154298,0.0 
 02/19  23:00:00,18.000089507654235,-6.697625612373535,1087418.0217052799,0.0 
 02/19  24:00:00,18.00006947090117,-6.7002890586583849,1093148.0954543199,0.0 
 02/20  01:00:00,18.000046236460326,-6.701776830018891,1101996.0085118944,0.0 
 02/20  02:00:00,18.00001216356226,-6.70324968129113,1116216.6957993096,0.0 
 02/20  03:00:00,18.00000007070743,-6.704810472185533,1135739.9582900806,0.0 
 02/20  04:00:00,18.000000076551939,-6.7056151151167209,1154377.4761039455,0.0 
 02/20  05:00:00,18.00000008480278,-6.705951535612583,1170070.2341420048,0.0 
 02/20  06:00:00,18.00000009392335,-6.706135034391171,1188394.6398897195,0.0 
 02/20  07:00:00,18.000000103439093,-6.679676957866064,1209640.4821107158,0.0 
 02/20  08:00:00,18.00000008949684,-6.676562458929834,1153357.3153961658,0.0 
 02/20  09:00:00,18.000042343548697,-6.136645989798478,795849.7591551251,0.0 
 02/20  10:00:00,18.235492739709966,-6.0725097741730968,283721.75970624326,0.0 
 02/20  11:00:00,18.382438166563288,-6.02308901131886,166723.38064740919,0.0 
 02/20  12:00:00,18.481124033135079,-5.999864956061732,90545.74644194688,0.0 
 02/20  13:00:00,18.4261392763018,-6.004862158578978,194453.91991379768,0.0 
 02/20  14:00:00,18.48786466603519,-6.001146843285944,137555.0561881821,0.0 
 02/20  15:00:00,18.74214058016477,-5.962177362352244,0.0,0.0 
 02/20  16:00:00,18.90567340296109,-5.922033419495112,0.0,0.0 
 02/20  17:00:00,19.0406185536259,-5.8837503585981099,0.0,0.0 
 02/20  18:00:00,19.098380523156569,-5.855967422066136,0.0,0.0 
 02/20  19:00:00,18.176550505935439,-6.4691850089187679,491979.1091009869,0.0 
 02/20  20:00:00,18.014008753237279,-6.554414000150306,574216.2441675026,0.0 
 02/20  21:00:00,18.00015422274524,-6.570476837406646,965033.057425118,0.0 
 02/20  22:00:00,18.000108326251675,-6.576772853976185,988602.5996436357,0.0 
 02/20  23:00:00,18.000064169026975,-6.581731633852208,1009295.7463555392,0.0 
 02/20  24:00:00,18.00005741797549,-6.586004712551866,1020581.3295598539,0.0 
 02/21  01:00:00,18.000064918908906,-6.589459002521573,1030621.9646196589,0.0 
 02/21  02:00:00,18.000079889435147,-6.593291792078083,1040832.886039402,0.0 
 02/21  03:00:00,18.000077919992873,-6.597915717558454,1057817.437058775,0.0 
 02/21  04:00:00,18.000060753691164,-6.6023336866705579,1080035.6991727437,0.0 
 02/21  05:00:00,18.000045041083579,-6.606429805581353,1102887.6707981616,0.0 
 02/21  06:00:00,18.00003961260131,-6.61028892921393,1124348.4109147769,0.0 
 02/21  07:00:00,18.000041063493585,-6.653281232987374,1145756.937945788,0.0 
 02/21  08:00:00,18.00003359884369,-6.655327559142777,1076176.7551582263,0.0 
 02/21  09:00:00,18.000095642557367,-6.125986553547031,681328.0195274432,0.0 
 02/21  10:00:00,18.289233007329185,-6.063014716637075,277566.4163334783,0.0 
 02/21  11:00:00,18.283207952930849,-6.044517138621533,322365.5130095326,0.0 
 02/21  12:00:00,18.266096877138105,-6.048339497567011,351308.2588383042,0.0 
 02/21  13:00:00,18.200280817047444,-6.05556754040192,444006.10896032719,0.0 
 02/21  14:00:00,18.255011553710515,-6.044233867261013,398222.1028926568,0.0 
 02/21  15:00:00,18.458533934727389,-6.00509626801851,188400.78050290765,0.0 
 02/21  16:00:00,18.55372056099961,-5.975193748004329,122259.44076261841,0.0 
 02/21  17:00:00,18.606894993309543,-5.959882434170219,85504.40277190945,0.0 
 02/21  18:00:00,18.638751175997105,-5.950868403255015,68302.83836205142,0.0 
 02/21  19:00:00,18.05438870508775,-6.539706121087348,797742.9698821349,0.0 
 02/21  20:00:00,18.000225484770529,-6.5944936303077459,838030.193872665,0.0 
 02/21  21:00:00,18.000232941211519,-6.610011024739468,1153402.5766464628,0.0 
 02/21  22:00:00,18.000247401411515,-6.61971231319384,1178506.0148462549,0.0 
 02/21  23:00:00,18.000250790264617,-6.629188093971689,1204154.3175725276,0.0 
 02/21  24:00:00,18.000242738628186,-6.638501559458304,1232557.8844190648,0.0 
 02/22  01:00:00,18.000230042155036,-6.648265627537629,1261778.8392099427,0.0 
 02/22  02:00:00,18.00021880412965,-6.657535706129884,1289244.2639568763,0.0 
 02/22  03:00:00,18.000205872269615,-6.666098016521552,1316222.7824213003,0.0 
 02/22  04:00:00,18.00019517028656,-6.674405848463458,1341695.8256030305,0.0 
 02/22  05:00:00,18.000197714769099,-6.68262624445208,1362652.3084334052,0.0 
 02/22  06:00:00,18.000195438840149,-6.691055484569653,1386710.026064289,0.0 
 02/22  07:00:00,18.000194444275058,-6.571616831773206,1411276.1139363244,0.0 
 02/22  08:00:00,18.00017634313851,-6.579205687183721,1415843.8304175945,0.0 
 02/22  09:00:00,18.00010782777921,-6.070109173337602,1240885.6293465319,0.0 
 02/22  10:00:00,18.021127575027653,-6.046941428716802,751945.8067392113,0.0 
 02/22  11:00:00,18.266168402310645,-5.9930665016995479,441614.62426763007,0.0 
 02/22  12:00:00,18.53656116689794,-5.935209626262217,183501.88119479229,0.0 
 02/22  13:00:00,18.590626498172438,-5.915982976910953,191138.88193258755,0.0 
 02/22  14:00:00,18.75983572070858,-5.89186368251787,33946.05245458085,0.0 
 02/22  15:00:00,19.138360483109236,-5.831455415238423,0.0,0.0 
 02/22  16:00:00,19.313804698099884,-5.788564433795108,0.0,0.0 
 02/22  17:00:00,19.394896610584664,-5.763894012553428,0.0,0.0 
 02/22  18:00:00,19.383723022892967,-5.7570562811776428,0.0,0.0 
