Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 04/06  08:00:00,19.016214957135494,-6.242924954522008,0.0,0.0 
 04/06  09:00:00,19.78270551355084,-5.662506255625066,0.0,0.0 
 04/06  10:00:00,20.42674307689991,-5.517180633333339,0.0,0.0 
 04/06  11:00:00,20.645857601654894,-5.457069982685435,0.0,0.0 
 04/06  12:00:00,20.92180143234562,-5.411558224465739,0.0,0.0 
 04/06  13:00:00,21.092956996842447,-5.373864410354131,0.0,0.0 
 04/06  14:00:00,21.509525821447864,-5.299500576454596,0.0,0.0 
 04/06  15:00:00,22.3488001208497,-5.140994009531842,0.0,0.0 
 04/06  16:00:00,22.980117109265469,-4.980613122725333,0.0,0.0 
 04/06  17:00:00,23.320176235089489,-4.871515437623018,0.0,0.0 
 04/06  18:00:00,23.415081402258,-4.830562173526935,0.0,0.0 
 04/06  19:00:00,21.771013491970508,-5.30464646620237,0.0,0.0 
 04/06  20:00:00,21.612312264924936,-5.403352009716509,0.0,0.0 
 04/06  21:00:00,20.47105092208233,-5.599121577018567,0.0,0.0 
 04/06  22:00:00,20.195585227007649,-5.704207395373136,0.0,0.0 
 04/06  23:00:00,20.19732530801868,-5.703516941102379,0.0,0.0 
 04/06  24:00:00,20.211195457632905,-5.698069206703029,0.0,0.0 
 04/07  01:00:00,20.225874535907665,-5.69431514383804,0.0,0.0 
 04/07  02:00:00,20.23919112045501,-5.690605204991055,0.0,0.0 
 04/07  03:00:00,20.25060841750652,-5.68639211448214,0.0,0.0 
 04/07  04:00:00,20.259781382506718,-5.68310599343519,0.0,0.0 
 04/07  05:00:00,20.26625931514069,-5.680872683487299,0.0,0.0 
 04/07  06:00:00,20.270112037029884,-5.679688055649385,0.0,0.0 
 04/07  07:00:00,20.271096318898388,-5.764642044473,0.0,0.0 
 04/07  08:00:00,20.571831893760409,-5.712331568086338,0.0,0.0 
 04/07  09:00:00,21.405308251050898,-5.227340722024205,0.0,0.0 
 04/07  10:00:00,22.140571556283076,-5.0679892643474508,0.0,0.0 
 04/07  11:00:00,22.4226858319365,-4.981675712770586,0.0,0.0 
 04/07  12:00:00,22.727372324753675,-4.914569414550862,0.0,0.0 
 04/07  13:00:00,22.87909713211351,-4.867768559298461,0.0,0.0 
 04/07  14:00:00,23.249492377332829,-4.792615824028157,0.0,0.0 
 04/07  15:00:00,23.984809878294667,-4.6599217863253898,0.0,0.0 
 04/07  16:00:00,24.481618596012767,-4.5255764926099319,0.0,0.0 
 04/07  17:00:00,24.75313459156837,-4.4339280128168119,0.0,0.0 
 04/07  18:00:00,24.845910185764848,-4.401016441910141,0.0,0.0 
 04/07  19:00:00,23.312228094077346,-4.742932884387528,0.0,0.0 
 04/07  20:00:00,23.17928167050593,-4.829838308631684,0.0,0.0 
 04/07  21:00:00,22.0952537934716,-5.013359013904503,0.0,0.0 
 04/07  22:00:00,21.8355676418449,-5.110360602524631,0.0,0.0 
 04/07  23:00:00,21.851051707522577,-5.104757224501448,0.0,0.0 
 04/07  24:00:00,21.87853985966108,-5.0946775411398639,0.0,0.0 
 04/08  01:00:00,21.905451642040686,-5.0847078470824409,0.0,0.0 
 04/08  02:00:00,21.929459522819014,-5.075947698129051,0.0,0.0 
 04/08  03:00:00,21.950000394700316,-5.068664975741718,0.0,0.0 
 04/08  04:00:00,21.967152457664459,-5.062616870944232,0.0,0.0 
 04/08  05:00:00,21.980868597755778,-5.057722816532915,0.0,0.0 
 04/08  06:00:00,21.991137193301488,-5.053972208959165,0.0,0.0 
 04/08  07:00:00,21.998387061720597,-5.209289071616969,0.0,0.0 
 04/08  08:00:00,22.002729965185315,-5.207563990370651,0.0,0.0 
 04/08  09:00:00,22.004277019546607,-4.967704926060184,0.0,0.0 
 04/08  10:00:00,22.00331948293803,-4.967931578480635,0.0,0.0 
 04/08  11:00:00,22.000727754181175,-4.968669573682298,0.0,0.0 
 04/08  12:00:00,21.998186639496756,-4.969398082530162,0.0,0.0 
 04/08  13:00:00,21.997732760906357,-4.96947604184088,0.0,0.0 
 04/08  14:00:00,22.001106960077235,-4.968358122629355,0.0,0.0 
 04/08  15:00:00,22.00942471032452,-4.965706500706784,0.0,0.0 
 04/08  16:00:00,22.023317815242025,-4.961356987371709,0.0,0.0 
 04/08  17:00:00,22.04306376531782,-4.955273905619163,0.0,0.0 
 04/08  18:00:00,22.068259390839118,-4.947609842440008,0.0,0.0 
 04/08  19:00:00,22.097789956003245,-5.17094847707303,0.0,0.0 
 04/08  20:00:00,22.130159612489263,-5.158897594188832,0.0,0.0 
 04/08  21:00:00,22.163322888947989,-5.146581358837793,0.0,0.0 
 04/08  22:00:00,22.19471189883831,-5.134904167550803,0.0,0.0 
 04/08  23:00:00,22.2215970210584,-5.124786023520035,0.0,0.0 
 04/08  24:00:00,22.242769589883058,-5.1167161158147469,0.0,0.0 
 04/09  01:00:00,22.258059009984078,-5.1095718736046928,0.0,0.0 
 04/09  02:00:00,22.26764269626865,-5.104875887121861,0.0,0.0 
 04/09  03:00:00,22.27183101745013,-5.103049012538741,0.0,0.0 
 04/09  04:00:00,22.270991347925635,-5.103091645185244,0.0,0.0 
 04/09  05:00:00,22.265492497740146,-5.1048949929819769,0.0,0.0 
 04/09  06:00:00,22.25608563081353,-5.108277316309583,0.0,0.0 
 04/09  07:00:00,22.24343824639598,-4.982646971695011,0.0,0.0 
 04/09  08:00:00,22.22925753689168,-4.988291393031866,0.0,0.0 
 04/09  09:00:00,22.21255499218975,-4.793817774014566,0.0,0.0 
 04/09  10:00:00,22.186780708472104,-4.800822442167191,0.0,0.0 
 04/09  11:00:00,22.1575277750687,-4.808701031483003,0.0,0.0 
 04/09  12:00:00,22.130849902307064,-4.816032976161234,0.0,0.0 
 04/09  13:00:00,22.110814450002438,-4.821678201514293,0.0,0.0 
 04/09  14:00:00,22.09947941576078,-4.82491015664545,0.0,0.0 
 04/09  15:00:00,22.098455498084787,-4.825213529190918,0.0,0.0 
 04/09  16:00:00,22.108338248056659,-4.822363429689854,0.0,0.0 
 04/09  17:00:00,22.128927764649864,-4.816365500666699,0.0,0.0 
 04/09  18:00:00,22.15751604426895,-4.80762837542301,0.0,0.0 
 04/09  19:00:00,22.196739955041584,-4.997717153484636,0.0,0.0 
 04/09  20:00:00,22.250887783151737,-4.979123804961302,0.0,0.0 
 04/09  21:00:00,22.31175338211024,-4.957798553081369,0.0,0.0 
 04/09  22:00:00,22.374546122967144,-4.935458098503694,0.0,0.0 
 04/09  23:00:00,22.433837119949023,-4.914152315133416,0.0,0.0 
 04/09  24:00:00,22.485195003831185,-4.895498368149369,0.0,0.0 
 04/10  01:00:00,22.527360706947488,-4.882133074654768,0.0,0.0 
 04/10  02:00:00,22.56081974202154,-4.871210126608186,0.0,0.0 
 04/10  03:00:00,22.586472888915386,-4.861538937451679,0.0,0.0 
 04/10  04:00:00,22.605374806437337,-4.854285782309742,0.0,0.0 
 04/10  05:00:00,22.618568193864517,-4.849097879410347,0.0,0.0 
 04/10  06:00:00,22.6267388179419,-4.845741492835048,0.0,0.0 
 04/10  07:00:00,22.630201381741349,-4.9383103278614339,0.0,0.0 
 04/10  08:00:00,22.95099062098633,-4.8786549122299649,0.0,0.0 
 04/10  09:00:00,23.916094415065115,-4.520639152890014,0.0,0.0 
 04/10  10:00:00,24.802245219926779,-4.316559767181425,0.0,0.0 
 04/10  11:00:00,25.08630163613269,-4.207722419938665,0.0,0.0 
 04/10  12:00:00,25.345806258321983,-4.140251192633095,0.0,129377.14588819693 
 04/10  13:00:00,25.392600704349026,-4.102662348816739,0.0,177887.61836341257 
 04/10  14:00:00,25.647591286280485,-4.046864667629602,0.0,828892.9559673378 
 04/10  15:00:00,25.99451161951666,-3.9726911369433806,0.0,2265996.3769474436 
 04/10  16:00:00,25.99657322251619,-3.9663493870929158,0.0,2903241.6814613665 
 04/10  17:00:00,25.995600675452779,-3.967654955266143,0.0,3378373.2313537995 
 04/10  18:00:00,25.99521839756416,-3.9639553032273957,0.0,3573576.776341653 
 04/10  19:00:00,25.37705214643047,-4.057086536311125,0.0,131431.34340999544 
 04/10  20:00:00,25.315950740990748,-4.068470442341144,0.0,235074.71746182015 
 04/10  21:00:00,24.285080416458958,-4.2147722321186189,0.0,0.0 
 04/10  22:00:00,24.046872797668099,-4.291334495549079,0.0,0.0 
 04/10  23:00:00,24.06968913405777,-4.284363590320392,0.0,0.0 
 04/10  24:00:00,24.099705526784079,-4.274820432650233,0.0,0.0 
 04/11  01:00:00,24.123710645246267,-4.266746966391954,0.0,0.0 
 04/11  02:00:00,24.140162731594545,-4.261015562048478,0.0,0.0 
 04/11  03:00:00,24.149094053059885,-4.25786317179525,0.0,0.0 
 04/11  04:00:00,24.15053562374905,-4.257205003897988,0.0,0.0 
 04/11  05:00:00,24.14472671313042,-4.259007127885728,0.0,0.0 
 04/11  06:00:00,24.132401421378025,-4.263051523723658,0.0,0.0 
 04/11  07:00:00,24.114576343982436,-4.22703706620369,0.0,0.0 
 04/11  08:00:00,24.30632374202992,-4.205770842246591,0.0,0.0 
 04/11  09:00:00,24.84536898682632,-4.082397828802362,0.0,0.0 
 04/11  10:00:00,25.42147569936395,-3.9963794826988869,0.0,207303.28417068927 
 04/11  11:00:00,25.60183064617947,-3.964516653970701,0.0,442921.4030712164 
 04/11  12:00:00,25.79302506667338,-3.936994760897838,0.0,733224.552031173 
 04/11  13:00:00,25.877172978583105,-3.921679185953604,0.0,782044.0542982661 
 04/11  14:00:00,25.99922793833302,-3.895443295486117,0.0,1228960.0256646758 
 04/11  15:00:00,25.99687407599772,-3.89305410356517,0.0,2298112.3809327699 
 04/11  16:00:00,25.995779401893544,-3.8823616725181346,0.0,2993497.2623175268 
 04/11  17:00:00,25.995228983111006,-3.8682774418171719,0.0,3335119.431896123 
 04/11  18:00:00,25.995208822308979,-3.858620018402308,0.0,3342060.360902166 
 04/11  19:00:00,25.91305602385626,-3.835968133412494,0.0,771184.5588377771 
 04/11  20:00:00,25.89707250526132,-3.811175497840475,0.0,781572.3619391007 
 04/11  21:00:00,25.07097878949285,-3.9161093044171588,0.0,0.0 
 04/11  22:00:00,24.90068071257434,-3.973707329567842,0.0,0.0 
 04/11  23:00:00,24.916793515202639,-3.968003757799037,0.0,11294.511447502919 
 04/11  24:00:00,24.93664771770184,-3.961674734548346,0.0,63386.38177015215 
 04/12  01:00:00,24.949835616701149,-3.9567648531615524,0.0,94808.20805994769 
 04/12  02:00:00,24.956110195446788,-3.954248891298341,0.0,105795.38634495848 
 04/12  03:00:00,24.95606504540366,-3.954238916186823,0.0,101330.69057950935 
 04/12  04:00:00,24.950483737006107,-3.9560843828555769,0.0,86049.13098501937 
 04/12  05:00:00,24.940298983068677,-3.9595273624831806,0.0,63706.04390641464 
 04/12  06:00:00,24.92635794170248,-3.964352574463008,0.0,36369.00481358704 
 04/12  07:00:00,24.909741773284073,-3.9763091963472889,0.0,6900.972711538677 
 04/12  08:00:00,25.074519994712035,-3.9563092556826029,0.0,66779.59893330997 
 04/12  09:00:00,25.613586475368007,-3.8665573814877578,0.0,578578.355323662 
 04/12  10:00:00,25.989132946251457,-3.777991317996046,0.0,1627585.4413687564 
 04/12  11:00:00,25.99683172806155,-3.7654369474336346,0.0,2156794.8104875299 
 04/12  12:00:00,25.995761258884114,-3.770090077822367,0.0,2682809.7897620827 
 04/12  13:00:00,25.99577134087096,-3.7750733732218437,0.0,2662807.9631142669 
 04/12  14:00:00,25.995046157453307,-3.777292171671832,0.0,3067454.1820704836 
 04/12  15:00:00,25.993423611302647,-3.7854827339583219,0.0,4014129.496609169 
 04/12  16:00:00,25.9931984990521,-3.788073728177096,0.0,4275574.360669787 
 04/12  17:00:00,25.99301748002193,-3.785880114393326,0.0,4453998.891150204 
 04/12  18:00:00,25.992904870179176,-3.781838569897635,0.0,4533393.922300796 
 04/12  19:00:00,25.998006857484389,-3.743232208211456,0.0,1439637.8300485435 
 04/12  20:00:00,25.997990693410249,-3.734763216380598,0.0,1405178.5605622542 
 04/12  21:00:00,25.615960959548585,-3.782771346335835,0.0,254108.06645788859 
 04/12  22:00:00,25.553109288337983,-3.8019586632830206,0.0,351639.4866511433 
 04/12  23:00:00,25.595376036492696,-3.787417045483604,0.0,427495.3228537786 
 04/12  24:00:00,25.634073817249818,-3.7741440602414237,0.0,483609.61897636469 
 04/13  01:00:00,25.665008566053954,-3.762181010966017,0.0,527862.2216081398 
 04/13  02:00:00,25.688595365814366,-3.752985463028134,0.0,553770.187142893 
 04/13  03:00:00,25.70577214988509,-3.7467968773524515,0.0,562310.9395931498 
 04/13  04:00:00,25.717026912740839,-3.7426221236884236,0.0,553420.2134804097 
 04/13  05:00:00,25.72219033513625,-3.7405413484875558,0.0,528395.3422513241 
 04/13  06:00:00,25.72067602155812,-3.740770441722706,0.0,490776.06039422148 
 04/13  07:00:00,25.71227251858299,-3.7351048801098019,0.0,446054.8623441808 
 04/13  08:00:00,25.799970898307703,-3.7202514273561215,0.0,467742.3494958746 
 04/13  09:00:00,25.992226988100957,-3.7077689589338189,0.0,798299.0246947192 
 04/13  10:00:00,25.99834454357215,-3.6760653914402865,0.0,1246131.687989491 
 04/13  11:00:00,25.99848132474668,-3.679517857894512,0.0,1200113.7536955178 
 04/13  12:00:00,25.998301599805957,-3.687696778286958,0.0,1206870.3306385475 
 04/13  13:00:00,25.998214288007945,-3.6935549276928709,0.0,1179833.1107318155 
 04/13  14:00:00,25.99767706924955,-3.696911305864871,0.0,1324181.9542883675 
 04/13  15:00:00,25.996711006657646,-3.7024467170265908,0.0,1656251.801252597 
 04/13  16:00:00,25.996539310856986,-3.70860771700525,0.0,1697332.1517363107 
 04/13  17:00:00,25.996623543244625,-3.7166452570310235,0.0,1637692.1708907407 
 04/13  18:00:00,25.996923516979675,-3.726242973945963,0.0,1498707.428082242 
 04/13  19:00:00,25.999672958110098,-3.693593579588518,0.0,471304.86869866188 
 04/13  20:00:00,25.999849715709105,-3.705695938996085,0.0,381471.5012219309 
 04/13  21:00:00,25.683111754161094,-3.759081389726805,0.0,16252.624544800168 
 04/13  22:00:00,25.543088103093884,-3.8021249387790325,0.0,0.0 
 04/13  23:00:00,25.501867288452588,-3.8161852296632134,0.0,0.0 
 04/13  24:00:00,25.4620046938232,-3.829953648176479,0.0,0.0 
 04/14  01:00:00,25.421187015634655,-3.8428239105657524,0.0,0.0 
 04/14  02:00:00,25.379247614372209,-3.856468778105899,0.0,0.0 
 04/14  03:00:00,25.336040286172147,-3.8714736942328158,0.0,0.0 
 04/14  04:00:00,25.291372912367974,-3.8870047052161689,0.0,0.0 
 04/14  05:00:00,25.244853282532586,-3.903190150154346,0.0,0.0 
 04/14  06:00:00,25.196194110112029,-3.920123803744932,0.0,0.0 
 04/14  07:00:00,25.14536266853142,-3.8745709988729888,0.0,0.0 
 04/14  08:00:00,25.09685736535798,-3.8916957477147369,0.0,0.0 
 04/14  09:00:00,25.089817802775398,-3.8982897358198409,0.0,0.0 
 04/14  10:00:00,25.09825596395413,-3.8900275380249957,0.0,0.0 
 04/14  11:00:00,25.08310470535034,-3.892899457959175,0.0,0.0 
 04/14  12:00:00,25.07477732916608,-3.900707283907584,0.0,0.0 
 04/14  13:00:00,25.050644475019025,-3.9083707152618709,0.0,0.0 
 04/14  14:00:00,25.02194228046186,-3.920617425691031,0.0,0.0 
 04/14  15:00:00,25.0285385087558,-3.9284290259367684,0.0,0.0 
 04/14  16:00:00,25.03907586486406,-3.9327169742434746,0.0,0.0 
 04/14  17:00:00,25.048924459753793,-3.936828616878581,0.0,0.0 
 04/14  18:00:00,25.060624006035487,-3.9412418165694236,0.0,0.0 
 04/14  19:00:00,24.87502813189576,-3.991805224427729,0.0,0.0 
 04/14  20:00:00,24.804896319432659,-4.033548665974439,0.0,0.0 
 04/14  21:00:00,24.63706897164556,-4.076603512518339,0.0,0.0 
 04/14  22:00:00,24.552171627954214,-4.1064751880714349,0.0,0.0 
 04/14  23:00:00,24.490893065395225,-4.1276907666312889,0.0,0.0 
 04/14  24:00:00,24.431054532240059,-4.14847432240045,0.0,0.0 
 04/15  01:00:00,24.371590171282933,-4.169384642802643,0.0,0.0 
 04/15  02:00:00,24.312274278788889,-4.190188003224994,0.0,0.0 
 04/15  03:00:00,24.25294625354299,-4.210833647674152,0.0,0.0 
 04/15  04:00:00,24.19346138612589,-4.2315379496761269,0.0,0.0 
 04/15  05:00:00,24.133820914822239,-4.252300136377211,0.0,0.0 
 04/15  06:00:00,24.074217392584047,-4.273058709045119,0.0,0.0 
 04/15  07:00:00,24.014686229994198,-4.2787556141889528,0.0,0.0 
 04/15  08:00:00,23.954889616445425,-4.299512627751279,0.0,0.0 
 04/15  09:00:00,23.894338636048429,-4.243503002625477,0.0,0.0 
 04/15  10:00:00,23.83278726752083,-4.260702315753668,0.0,0.0 
 04/15  11:00:00,23.77066141867284,-4.27807941167129,0.0,0.0 
 04/15  12:00:00,23.7088761885686,-4.2960406427306669,0.0,0.0 
 04/15  13:00:00,23.648307731419295,-4.31405455598775,0.0,0.0 
 04/15  14:00:00,23.589695301153215,-4.331572149408843,0.0,0.0 
 04/15  15:00:00,23.5337456398548,-4.348357221685851,0.0,0.0 
 04/15  16:00:00,23.48093813964878,-4.364265112936095,0.0,0.0 
 04/15  17:00:00,23.431345727352065,-4.379269309487841,0.0,0.0 
 04/15  18:00:00,23.384786446089185,-4.39341974880992,0.0,0.0 
 04/15  19:00:00,23.340920385794918,-4.516223407477798,0.0,0.0 
 04/15  20:00:00,23.29917978127082,-4.53201415847982,0.0,0.0 
 04/15  21:00:00,23.258704466168309,-4.547334377784744,0.0,0.0 
 04/15  22:00:00,23.21839297306026,-4.562563106426026,0.0,0.0 
 04/15  23:00:00,23.177437589421087,-4.5779856209888349,0.0,0.0 
 04/15  24:00:00,23.135614004751415,-4.593696120606263,0.0,0.0 
 04/16  01:00:00,23.092776966514838,-4.6106099113171619,0.0,0.0 
 04/16  02:00:00,23.04869727173786,-4.627692028446078,0.0,0.0 
 04/16  03:00:00,23.003341457321115,-4.644588914137885,0.0,0.0 
 04/16  04:00:00,22.956734658332917,-4.661913253090958,0.0,0.0 
 04/16  05:00:00,22.908909104405639,-4.679656536448976,0.0,0.0 
 04/16  06:00:00,22.860191947022384,-4.697711633510122,0.0,0.0 
 04/16  07:00:00,22.811028043250219,-4.739149340529502,0.0,0.0 
 04/16  08:00:00,22.761539301791858,-4.757582924303735,0.0,0.0 
 04/16  09:00:00,22.711589705480834,-4.617277377732661,0.0,0.0 
 04/16  10:00:00,22.66120519873746,-4.632422825643207,0.0,0.0 
 04/16  11:00:00,22.610918449756153,-4.647549070427746,0.0,0.0 
 04/16  12:00:00,22.561496154937247,-4.662440627682376,0.0,0.0 
 04/16  13:00:00,22.51376559257523,-4.676862871596557,0.0,0.0 
 04/16  14:00:00,22.46873861416583,-4.690529082281336,0.0,0.0 
 04/16  15:00:00,22.427320405070277,-4.7031782055186819,0.0,0.0 
 04/16  16:00:00,22.38990698840548,-4.714688412038231,0.0,0.0 
 04/16  17:00:00,22.356451560099715,-4.7250636336018749,0.0,0.0 
 04/16  18:00:00,22.327000781661999,-4.734287755132491,0.0,0.0 
 04/16  19:00:00,22.30145929651569,-4.9311073945579129,0.0,0.0 
 04/16  20:00:00,22.279127318814998,-4.939970238853893,0.0,0.0 
 04/16  21:00:00,22.258795412870538,-4.9480866227538089,0.0,0.0 
 04/16  22:00:00,22.2389343448454,-4.955989078614362,0.0,0.0 
 04/16  23:00:00,22.217813823554125,-4.964281420489398,0.0,0.0 
 04/16  24:00:00,22.19391734766857,-4.973496656748028,0.0,0.0 
 04/17  01:00:00,22.16644946041068,-4.983950965413807,0.0,0.0 
 04/17  02:00:00,22.135531659162284,-4.995576447381384,0.0,0.0 
 04/17  03:00:00,22.101923048943246,-5.008109376889918,0.0,0.0 
 04/17  04:00:00,22.066273356838335,-5.021350375152854,0.0,0.0 
 04/17  05:00:00,22.029030924854739,-5.035148021927747,0.0,0.0 
 04/17  06:00:00,21.990543899051287,-5.049384961702217,0.0,0.0 
 04/17  07:00:00,21.951092173221423,-5.098334504059631,0.0,0.0 
 04/17  08:00:00,22.119147323763597,-5.073415950811608,0.0,0.0 
 04/17  09:00:00,22.80887173593238,-4.730191351733179,0.0,0.0 
 04/17  10:00:00,23.386736333666375,-4.5907014933379,0.0,0.0 
 04/17  11:00:00,23.530954902685868,-4.543790003213771,0.0,0.0 
 04/17  12:00:00,23.66570565458274,-4.530955219774125,0.0,0.0 
 04/17  13:00:00,23.698409026141524,-4.532023127753951,0.0,0.0 
 04/17  14:00:00,23.94120190421125,-4.504720714800914,0.0,0.0 
 04/17  15:00:00,24.52208100172365,-4.415530957762807,0.0,0.0 
 04/17  16:00:00,24.97275000993606,-4.3079753880714739,0.0,0.0 
 04/17  17:00:00,25.211071254381907,-4.231336778880118,0.0,0.0 
 04/17  18:00:00,25.275454958578565,-4.205495576167948,0.0,0.0 
 04/17  19:00:00,24.190096402925339,-4.429314623293948,0.0,0.0 
 04/17  20:00:00,23.932465547641937,-4.5298366953350579,0.0,0.0 
 04/17  21:00:00,23.049394016082549,-4.6698810111737318,0.0,0.0 
 04/17  22:00:00,22.8877681393661,-4.735189349384932,0.0,0.0 
 04/17  23:00:00,22.890336940157526,-4.7324410127670168,0.0,0.0 
 04/17  24:00:00,22.896832989544025,-4.728945341615375,0.0,0.0 
 04/18  01:00:00,22.902810013729697,-4.72634863877332,0.0,0.0 
 04/18  02:00:00,22.905790390262884,-4.7252003959656589,0.0,0.0 
 04/18  03:00:00,22.905061392388679,-4.725607890253137,0.0,0.0 
 04/18  04:00:00,22.900427081449835,-4.7275626007489619,0.0,0.0 
 04/18  05:00:00,22.891930790287775,-4.7309877987699349,0.0,0.0 
 04/18  06:00:00,22.87973329806323,-4.735794667344233,0.0,0.0 
 04/18  07:00:00,22.864280329663335,-4.762030811668194,0.0,0.0 
 04/18  08:00:00,23.056988388245057,-4.730282905884139,0.0,0.0 
 04/18  09:00:00,23.68499604292407,-4.464461114589411,0.0,0.0 
 04/18  10:00:00,24.229013367737286,-4.347854057820086,0.0,0.0 
 04/18  11:00:00,24.422680576781138,-4.302870335056601,0.0,0.0 
 04/18  12:00:00,24.642483470394525,-4.276251216211976,0.0,0.0 
 04/18  13:00:00,24.765830433775478,-4.259118204854879,0.0,0.0 
 04/18  14:00:00,25.079435321931756,-4.219049119253508,0.0,0.0 
 04/18  15:00:00,25.704130855048488,-4.1214915235449649,0.0,0.0 
 04/18  16:00:00,25.99671290206111,-4.03296524530182,0.0,252046.79794928223 
 04/18  17:00:00,25.99822648890617,-4.013261361157692,0.0,785541.5157406612 
 04/18  18:00:00,25.99813733112913,-4.002185898183238,0.0,965479.1901657989 
 04/18  19:00:00,25.187400159136229,-4.128359312212581,0.0,0.0 
 04/18  20:00:00,25.00437374887629,-4.1819742512127349,0.0,0.0 
 04/18  21:00:00,24.06197017041394,-4.308256246709612,0.0,0.0 
 04/18  22:00:00,23.877347215549947,-4.37254249881762,0.0,0.0 
 04/18  23:00:00,23.889397756947849,-4.3674357477506728,0.0,0.0 
 04/18  24:00:00,23.907189049708227,-4.36125115608399,0.0,0.0 
 04/19  01:00:00,23.92171353901708,-4.356844238345604,0.0,0.0 
