Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 03/07  06:00:00,21.507580110241365,-5.413118560450166,0.0,0.0 
 03/07  07:00:00,21.46661529926821,-5.290686404276308,0.0,0.0 
 03/07  08:00:00,21.597416660404578,-5.279654207850878,0.0,0.0 
 03/07  09:00:00,22.007334059108414,-4.970565474071379,0.0,0.0 
 03/07  10:00:00,22.303033262835599,-4.91461879393555,0.0,0.0 
 03/07  11:00:00,22.328670847441928,-4.89886528877307,0.0,0.0 
 03/07  12:00:00,22.33587716284083,-4.897668221347479,0.0,0.0 
 03/07  13:00:00,22.261930662692664,-4.909146399735884,0.0,0.0 
 03/07  14:00:00,22.25998189202625,-4.9155044076693079,0.0,0.0 
 03/07  15:00:00,22.346591856844879,-4.90391778893944,0.0,0.0 
 03/07  16:00:00,22.321095433864327,-4.904421933095109,0.0,0.0 
 03/07  17:00:00,22.202739462372234,-4.926743625130242,0.0,0.0 
 03/07  18:00:00,22.049154146736006,-4.9625863868492019,0.0,0.0 
 03/07  19:00:00,21.677833210602114,-5.2882843478275449,0.0,0.0 
 03/07  20:00:00,21.588351968827955,-5.340192822124254,0.0,0.0 
 03/07  21:00:00,21.337512443505188,-5.3937267457433049,0.0,0.0 
 03/07  22:00:00,21.21960605882366,-5.438161949406226,0.0,0.0 
 03/07  23:00:00,21.155200187275857,-5.461408983738166,0.0,0.0 
 03/07  24:00:00,21.093193935566675,-5.48393775033528,0.0,0.0 
 03/08  01:00:00,21.032080809639799,-5.50660164000042,0.0,0.0 
 03/08  02:00:00,20.971858429786886,-5.528872601128358,0.0,0.0 
 03/08  03:00:00,20.912688445252205,-5.550515429319119,0.0,0.0 
 03/08  04:00:00,20.854464339588117,-5.571853144673452,0.0,0.0 
 03/08  05:00:00,20.796896191252576,-5.5929820396993679,0.0,0.0 
 03/08  06:00:00,20.73966516557238,-5.614010793266892,0.0,0.0 
 03/08  07:00:00,20.6825058353315,-5.549656062467052,0.0,0.0 
 03/08  08:00:00,20.682465044702299,-5.5597422534729399,0.0,0.0 
 03/08  09:00:00,20.837157263147085,-5.226277274080312,0.0,0.0 
 03/08  10:00:00,20.974726985565824,-5.182836899816733,0.0,0.0 
 03/08  11:00:00,20.97070406544752,-5.169683917279692,0.0,0.0 
 03/08  12:00:00,20.957785656206537,-5.168830771795071,0.0,0.0 
 03/08  13:00:00,20.92079902233132,-5.177201639419029,0.0,0.0 
 03/08  14:00:00,20.95044093554611,-5.176640118487757,0.0,0.0 
 03/08  15:00:00,21.034081369194035,-5.165178070989955,0.0,0.0 
 03/08  16:00:00,21.05608819654633,-5.161941372656615,0.0,0.0 
 03/08  17:00:00,21.070059829006906,-5.162137268763665,0.0,0.0 
 03/08  18:00:00,21.070527391694247,-5.163002731264539,0.0,0.0 
 03/08  19:00:00,20.678431606235838,-5.5328358306130289,0.0,0.0 
 03/08  20:00:00,20.56647937388283,-5.591971288514837,0.0,0.0 
 03/08  21:00:00,20.289682677433974,-5.656116325479281,0.0,0.0 
 03/08  22:00:00,20.175888844812513,-5.7004318415751469,0.0,0.0 
 03/08  23:00:00,20.105291295143354,-5.725944130330496,0.0,0.0 
 03/08  24:00:00,20.038232568016494,-5.750262676957129,0.0,0.0 
 03/09  01:00:00,19.972823193510164,-5.7727295794025539,0.0,0.0 
 03/09  02:00:00,19.908659298484034,-5.795145621429942,0.0,0.0 
 03/09  03:00:00,19.845384679179735,-5.818185517111672,0.0,0.0 
 03/09  04:00:00,19.7825795511587,-5.841066100478305,0.0,0.0 
 03/09  05:00:00,19.71992044762101,-5.8639003739656989,0.0,0.0 
 03/09  06:00:00,19.657391489168174,-5.886698577086945,0.0,0.0 
 03/09  07:00:00,19.595159427722355,-5.876278173391396,0.0,0.0 
 03/09  08:00:00,19.62381375394426,-5.883833590337549,0.0,0.0 
 03/09  09:00:00,19.948329463475266,-5.470369499964221,0.0,0.0 
 03/09  10:00:00,20.2551072098336,-5.411315773329907,0.0,0.0 
 03/09  11:00:00,20.247284806146039,-5.403122797498309,0.0,0.0 
 03/09  12:00:00,20.20113108639743,-5.414670659989788,0.0,0.0 
 03/09  13:00:00,20.079878718868348,-5.435897479969999,0.0,0.0 
 03/09  14:00:00,20.012615026189285,-5.456020486366797,0.0,0.0 
 03/09  15:00:00,20.04611995497876,-5.457329696142492,0.0,0.0 
 03/09  16:00:00,20.027840226991555,-5.460605357688014,0.0,0.0 
 03/09  17:00:00,19.98671246300735,-5.471361687604044,0.0,0.0 
 03/09  18:00:00,19.931142741362299,-5.4848713025020789,0.0,0.0 
 03/09  19:00:00,19.56041219530697,-5.932948965786047,0.0,0.0 
 03/09  20:00:00,19.4463466030583,-5.9920755192866059,19889.161426984552,0.0 
 03/09  21:00:00,19.229984646157147,-6.048074659408115,292219.546741035,0.0 
 03/09  22:00:00,19.126329789411359,-6.0877298871148819,346580.1986982202,0.0 
 03/09  23:00:00,19.052884446483615,-6.114138527133804,393830.5476202525,0.0 
 03/09  24:00:00,18.982559302507644,-6.139489888422524,434926.2809840027,0.0 
 03/10  01:00:00,18.91405956218116,-6.162915318810147,473853.5055006176,0.0 
 03/10  02:00:00,18.84681562261514,-6.186285661626873,511993.2919486372,0.0 
 03/10  03:00:00,18.78046786094986,-6.210287617686081,553013.5688265901,0.0 
 03/10  04:00:00,18.71500238197775,-6.2339917567006,599620.8255964187,0.0 
 03/10  05:00:00,18.650247457072078,-6.2574517673001959,646831.8814245052,0.0 
 03/10  06:00:00,18.585841890022765,-6.280788258800498,695094.6386306691,0.0 
 03/10  07:00:00,18.521675238399597,-6.239477115046266,742031.6432285598,0.0 
 03/10  08:00:00,18.534099676376017,-6.249582580608897,714741.3960350556,0.0 
 03/10  09:00:00,18.80118874808676,-5.772756853292305,428714.7306134222,0.0 
 03/10  10:00:00,19.047603651183605,-5.72288987185011,142596.84879065775,0.0 
 03/10  11:00:00,19.032411597260695,-5.719249591453078,177804.36766966524,0.0 
 03/10  12:00:00,18.984190342943977,-5.731678137345177,220728.23024566414,0.0 
 03/10  13:00:00,18.86152954860673,-5.75770173381959,355227.68348441566,0.0 
 03/10  14:00:00,18.797083057400298,-5.779236553875823,395471.89286248487,0.0 
 03/10  15:00:00,18.819805145526649,-5.782965571942978,336888.0580550161,0.0 
 03/10  16:00:00,18.80194099149492,-5.78814629677607,354057.1037865086,0.0 
 03/10  17:00:00,18.776184591659029,-5.796929750071452,368374.4585780696,0.0 
 03/10  18:00:00,18.764780666115624,-5.801558202402944,372583.83324341979,0.0 
 03/10  19:00:00,18.46535593398828,-6.3054359407731719,733364.5021804682,0.0 
 03/10  20:00:00,18.388208710460586,-6.349583084191726,770828.5211765963,0.0 
 03/10  21:00:00,18.163363622034649,-6.401107817584524,962381.2410218383,0.0 
 03/10  22:00:00,18.060148099325145,-6.440615539052474,1006106.3246277503,0.0 
 03/10  23:00:00,18.004581542629948,-6.463556852345754,1045927.4148472993,0.0 
 03/10  24:00:00,18.000067222160565,-6.474896852825959,1082145.3246759808,0.0 
 03/11  01:00:00,18.00011948668901,-6.4841519572875649,1110895.331232635,0.0 
 03/11  02:00:00,18.000169113508194,-6.493280985643171,1143524.033568651,0.0 
 03/11  03:00:00,18.000215735850845,-6.502167762924511,1177706.3130709208,0.0 
 03/11  04:00:00,18.000226878853295,-6.5110214423617569,1209434.111975861,0.0 
 03/11  05:00:00,18.00007206589877,-6.519938500995963,1240838.9801189223,0.0 
 03/11  06:00:00,18.000071910267477,-6.528804625025345,1279516.545147669,0.0 
 03/11  07:00:00,18.00007338852811,-6.503022174165861,1313595.7486220126,0.0 
 03/11  08:00:00,18.00007641499324,-6.511623705416511,1345376.5814786922,0.0 
 03/11  09:00:00,18.000061741573707,-6.027400282725431,1386904.779885915,0.0 
 03/11  10:00:00,18.000035640315344,-6.03372894298899,1429424.4764515334,0.0 
 03/11  11:00:00,18.00002089482904,-6.039478483620514,1460213.0239333418,0.0 
 03/11  12:00:00,18.00002559132373,-6.0448640295902049,1478057.637669123,0.0 
 03/11  13:00:00,18.000044753379158,-6.050051733181949,1486295.914850907,0.0 
 03/11  14:00:00,18.000054063009416,-6.055056353703731,1494802.3227651763,0.0 
 03/11  15:00:00,18.00003917982909,-6.059512240308966,1505168.345101532,0.0 
 03/11  16:00:00,18.000006485621854,-6.0630117348589149,1512803.447976061,0.0 
 03/11  17:00:00,18.000000040420248,-6.065378544744994,1501656.167053179,0.0 
 03/11  18:00:00,18.000017124307808,-6.067247333442913,1463846.116231463,0.0 
 03/11  19:00:00,18.00006755920677,-6.572250839895481,1422021.3946018278,0.0 
 03/11  20:00:00,18.00011632427834,-6.575741630371506,1384401.8294335935,0.0 
 03/11  21:00:00,18.000149917761747,-6.580061624554482,1356549.3165898112,0.0 
 03/11  22:00:00,18.000162350888883,-6.5850086025461229,1340729.165078992,0.0 
 03/11  23:00:00,18.00015463131825,-6.590306585483304,1336171.5334634742,0.0 
 03/11  24:00:00,18.0001310430269,-6.595584016144163,1340249.51164085,0.0 
 03/12  01:00:00,18.00008658703184,-6.601195688926683,1353862.2623339939,0.0 
 03/12  02:00:00,18.000046467540398,-6.605862999848437,1367168.4904744896,0.0 
 03/12  03:00:00,18.00002004989778,-6.60952129766357,1378475.352129315,0.0 
 03/12  04:00:00,18.00000083252793,-6.612779354507289,1393655.7317373937,0.0 
 03/12  05:00:00,18.00000009294078,-6.61560647312221,1406486.6250228114,0.0 
 03/12  06:00:00,18.000000104026648,-6.618382370545578,1419052.373109777,0.0 
 03/12  07:00:00,18.000000115145896,-6.633402747376394,1433592.9199429579,0.0 
 03/12  08:00:00,18.000000121719947,-6.636495359014016,1455731.8705563574,0.0 
 03/12  09:00:00,18.000001554333328,-6.124465039229684,1474177.6848556319,0.0 
 03/12  10:00:00,18.000018742745146,-6.1273616869587779,1492205.5056188266,0.0 
 03/12  11:00:00,18.000041088101118,-6.130594422954538,1511881.8646187329,0.0 
 03/12  12:00:00,18.000071878840506,-6.133848664997198,1522614.797663263,0.0 
 03/12  13:00:00,18.00011889808866,-6.136823675579362,1514301.8970895615,0.0 
 03/12  14:00:00,18.00015121505182,-6.139342554805407,1491200.803089001,0.0 
 03/12  15:00:00,18.00012400918739,-6.1407352842398039,1459046.3267584765,0.0 
 03/12  16:00:00,18.00008552146207,-6.13999509381281,1403160.7095981949,0.0 
 03/12  17:00:00,18.000061491213793,-6.137135334481886,1323285.6457807269,0.0 
 03/12  18:00:00,18.000020855849344,-6.132423723214941,1234468.6607973125,0.0 
 03/12  19:00:00,18.00000003690791,-6.641019941161717,1140882.3824068676,0.0 
 03/12  20:00:00,18.00000003255418,-6.632107510813736,1052717.3606714912,0.0 
 03/12  21:00:00,18.00000003100176,-6.623340220675776,979440.5335044772,0.0 
 03/12  22:00:00,18.0000000294189,-6.615488627828701,922266.6800348554,0.0 
 03/12  23:00:00,18.000000028081659,-6.60902666064167,876336.3284671517,0.0 
 03/12  24:00:00,18.000000026896268,-6.604242350115917,849061.9422598513,0.0 
 03/13  01:00:00,18.00000002611505,-6.600723988132043,835457.0406410298,0.0 
 03/13  02:00:00,18.000000025693614,-6.598087576696756,830696.8656230291,0.0 
 03/13  03:00:00,18.000000025835708,-6.596026911154176,832627.984922152,0.0 
 03/13  04:00:00,18.00000002658002,-6.594563325726394,839446.3160276623,0.0 
 03/13  05:00:00,18.000000027982844,-6.593625838292902,849743.0928214253,0.0 
 03/13  06:00:00,18.000000029977654,-6.593177851343211,866327.4065214048,0.0 
 03/13  07:00:00,18.00000003198853,-6.708571237430437,883318.0699330589,0.0 
 03/13  08:00:00,18.000000017440614,-6.705914448740934,775124.2260584646,0.0 
 03/13  09:00:00,18.213387132958528,-6.134597737371565,249169.3818185221,0.0 
 03/13  10:00:00,18.77063968697944,-6.015945028722129,0.0,0.0 
 03/13  11:00:00,18.894281819773039,-5.966031383412915,0.0,0.0 
 03/13  12:00:00,19.005939421805484,-5.940424475175657,0.0,0.0 
 03/13  13:00:00,18.985822023045399,-5.936097621013985,0.0,0.0 
 03/13  14:00:00,19.131528394354928,-5.910478749263743,0.0,0.0 
 03/13  15:00:00,19.512161551896708,-5.836978457098648,0.0,0.0 
 03/13  16:00:00,19.741023159357949,-5.772058236452,0.0,0.0 
 03/13  17:00:00,19.867369993464409,-5.729515342289573,0.0,0.0 
 03/13  18:00:00,19.91343433059183,-5.709388165066099,0.0,0.0 
 03/13  19:00:00,18.902453854251165,-6.305736270827052,0.0,0.0 
 03/13  20:00:00,18.77623832422536,-6.385255716465537,0.0,0.0 
 03/13  21:00:00,18.165264718013608,-6.499053815870671,422185.09818380666,0.0 
 03/13  22:00:00,18.00011001666414,-6.566439569646035,447599.87958062867,0.0 
 03/13  23:00:00,18.000125236792536,-6.570736912710612,455028.5113952295,0.0 
 03/13  24:00:00,18.000137568560999,-6.574869548701184,466707.83505424516,0.0 
 03/14  01:00:00,18.000149335098717,-6.578279664918,482286.15699341477,0.0 
 03/14  02:00:00,18.000150704790334,-6.582034794803934,505409.3561991097,0.0 
 03/14  03:00:00,18.00015567890992,-6.586349488829779,529367.4504541464,0.0 
 03/14  04:00:00,18.000165782426075,-6.590715724019838,552349.3810933265,0.0 
 03/14  05:00:00,18.000169758829636,-6.595117922343996,578821.8291080255,0.0 
 03/14  06:00:00,18.000182752574188,-6.5994705565831739,603455.133282362,0.0 
 03/14  07:00:00,18.000201453410303,-6.607462709250633,627738.0055375102,0.0 
 03/14  08:00:00,18.0000892195768,-6.610760025083742,527928.6271012179,0.0 
 03/14  09:00:00,18.50911988736026,-6.021968038513363,20086.2995119633,0.0 
 03/14  10:00:00,19.07963507950662,-5.906247306706741,0.0,0.0 
 03/14  11:00:00,19.253565673952229,-5.857312821748912,0.0,0.0 
 03/14  12:00:00,19.426796479871525,-5.827867963546471,0.0,0.0 
 03/14  13:00:00,19.456467554161234,-5.819441620603924,0.0,0.0 
 03/14  14:00:00,19.64679208425056,-5.789908578686159,0.0,0.0 
 03/14  15:00:00,20.081846292941728,-5.712931779705493,0.0,0.0 
 03/14  16:00:00,20.370083424087367,-5.633381274119913,0.0,0.0 
 03/14  17:00:00,20.5943725904711,-5.557535756773434,0.0,0.0 
 03/14  18:00:00,20.67919339842341,-5.502544820698105,0.0,0.0 
 03/14  19:00:00,19.60451733558614,-6.0378438314209019,0.0,0.0 
 03/14  20:00:00,19.26320661375729,-6.1652169111087729,0.0,0.0 
 03/14  21:00:00,18.465456053641956,-6.314471499068099,193281.33502794995,0.0 
 03/14  22:00:00,18.285384303333797,-6.389308119722206,210458.52965687339,0.0 
 03/14  23:00:00,18.25383166429913,-6.400195970286496,213008.15535802418,0.0 
 03/14  24:00:00,18.228045415472267,-6.409306260837119,220729.23236958486,0.0 
 03/15  01:00:00,18.20148644272837,-6.419660293958963,233327.50623642008,0.0 
 03/15  02:00:00,18.17266771817929,-6.430446441050599,248044.72659558568,0.0 
 03/15  03:00:00,18.141149829853928,-6.441412052543437,264945.8294882911,0.0 
 03/15  04:00:00,18.108005370259318,-6.453014080395143,282641.1781050754,0.0 
 03/15  05:00:00,18.07376411740891,-6.465050163246258,297776.02454186367,0.0 
 03/15  06:00:00,18.03889571915654,-6.477353128867565,315211.5935997331,0.0 
 03/15  07:00:00,18.006266793303796,-6.3748553488832508,340784.3250773055,0.0 
 03/15  08:00:00,18.055119437991566,-6.376812199975862,329422.3057342078,0.0 
 03/15  09:00:00,18.425640054912426,-5.871097518393782,95108.26200915704,0.0 
 03/15  10:00:00,18.859108595147139,-5.803194293083277,0.0,0.0 
 03/15  11:00:00,19.101876029852958,-5.755005834820252,0.0,0.0 
 03/15  12:00:00,19.401203527361607,-5.705404382528891,0.0,0.0 
 03/15  13:00:00,19.640595997374886,-5.658014503357033,0.0,0.0 
 03/15  14:00:00,20.079970401836197,-5.581122602758498,0.0,0.0 
 03/15  15:00:00,20.886319007876094,-5.432715841809756,0.0,0.0 
 03/15  16:00:00,21.512070675614809,-5.277367764686725,0.0,0.0 
 03/15  17:00:00,21.846602558930177,-5.168778524371146,0.0,0.0 
 03/15  18:00:00,21.941308093956029,-5.130868447066226,0.0,0.0 
 03/15  19:00:00,20.499695650461179,-5.64869165709758,0.0,0.0 
 03/15  20:00:00,20.373976374048057,-5.733661861009815,0.0,0.0 
 03/15  21:00:00,19.369438760754936,-5.898221440481682,0.0,0.0 
 03/15  22:00:00,19.188995331700164,-5.972949605981426,0.0,0.0 
 03/15  23:00:00,19.211404648292154,-5.9637291944244039,0.0,0.0 
 03/15  24:00:00,19.239719168041515,-5.953526722619917,0.0,0.0 
 03/16  01:00:00,19.26258584624765,-5.947786402530769,0.0,0.0 
 03/16  02:00:00,19.27838633269801,-5.943925054421975,0.0,0.0 
 03/16  03:00:00,19.287108904671599,-5.940894326011172,0.0,0.0 
 03/16  04:00:00,19.289249427839775,-5.940168384636615,0.0,0.0 
 03/16  05:00:00,19.285414819074004,-5.941554030354148,0.0,0.0 
 03/16  06:00:00,19.276358530276107,-5.94483035505696,0.0,0.0 
 03/16  07:00:00,19.263073704461083,-6.08560895805278,0.0,0.0 
 03/16  08:00:00,19.457425288941825,-6.056158628994784,0.0,0.0 
 03/16  09:00:00,20.05284547276436,-5.552808402961252,0.0,0.0 
 03/16  10:00:00,20.629643603792144,-5.432904692396647,0.0,0.0 
 03/16  11:00:00,20.900374410618228,-5.3638754192014599,0.0,0.0 
 03/16  12:00:00,21.204715095011716,-5.3072168913586099,0.0,0.0 
 03/16  13:00:00,21.388627882987309,-5.264867574994827,0.0,0.0 
 03/16  14:00:00,21.756314333037535,-5.198345079366211,0.0,0.0 
 03/16  15:00:00,22.443980924307508,-5.075400611248337,0.0,0.0 
 03/16  16:00:00,22.91032820201087,-4.961585836387729,0.0,0.0 
 03/16  17:00:00,23.169415876299458,-4.884053648878475,0.0,0.0 
 03/16  18:00:00,23.272489037001568,-4.843639035992799,0.0,0.0 
 03/16  19:00:00,21.90205465927542,-5.259264706705916,0.0,0.0 
 03/16  20:00:00,21.792338596274108,-5.328363052348499,0.0,0.0 
 03/16  21:00:00,20.790948445288597,-5.4902236485042439,0.0,0.0 
 03/16  22:00:00,20.610123553601125,-5.5670277783929988,0.0,0.0 
 03/16  23:00:00,20.635172508303694,-5.557941429831072,0.0,0.0 
 03/16  24:00:00,20.662316215728607,-5.548613057865032,0.0,0.0 
 03/17  01:00:00,20.683846589587863,-5.542361393028756,0.0,0.0 
 03/17  02:00:00,20.698404279792084,-5.538177987071144,0.0,0.0 
 03/17  03:00:00,20.7055607010527,-5.535713100633637,0.0,0.0 
 03/17  04:00:00,20.706113675887516,-5.535490105048939,0.0,0.0 
 03/17  05:00:00,20.70081688837216,-5.537281934835369,0.0,0.0 
 03/17  06:00:00,20.69056496437228,-5.5408183181265608,0.0,0.0 
 03/17  07:00:00,20.676157562655079,-5.65504257009556,0.0,0.0 
 03/17  08:00:00,20.93494947477514,-5.610218518521628,0.0,0.0 
 03/17  09:00:00,21.676415129539536,-5.153164001454827,0.0,0.0 
 03/17  10:00:00,22.273022806211328,-5.010893019635483,0.0,0.0 
 03/17  11:00:00,22.41381602942256,-4.959968579489025,0.0,0.0 
 03/17  12:00:00,22.570689974952545,-4.937176664792995,0.0,0.0 
 03/17  13:00:00,22.639726304507066,-4.922007437835516,0.0,0.0 
 03/17  14:00:00,22.93818368837269,-4.869499963283228,0.0,0.0 
 03/17  15:00:00,23.60619794642953,-4.7475361437723289,0.0,0.0 
 03/17  16:00:00,24.123873660478496,-4.6122251964072549,0.0,0.0 
 03/17  17:00:00,24.400837800823209,-4.509587989828764,0.0,0.0 
 03/17  18:00:00,24.467243450177976,-4.4697499551998549,0.0,0.0 
 03/17  19:00:00,23.118021964120449,-4.796338684306513,0.0,0.0 
 03/17  20:00:00,22.997413382844575,-4.87021797471717,0.0,0.0 
 03/17  21:00:00,22.01818654045587,-5.037243322545534,0.0,0.0 
 03/17  22:00:00,21.825397310691075,-5.117383483329607,0.0,0.0 
 03/17  23:00:00,21.839054314582545,-5.1120834191717139,0.0,0.0 
 03/17  24:00:00,21.85780035121012,-5.10556569295159,0.0,0.0 
 03/18  01:00:00,21.87303147091089,-5.0997400228524019,0.0,0.0 
 03/18  02:00:00,21.88334133875125,-5.095861650246967,0.0,0.0 
 03/18  03:00:00,21.888187375765076,-5.094320046131185,0.0,0.0 
 03/18  04:00:00,21.888615343769947,-5.094303403276412,0.0,0.0 
 03/18  05:00:00,21.885667598507096,-5.095476605751842,0.0,0.0 
 03/18  06:00:00,21.880023164813939,-5.097653300815659,0.0,0.0 
 03/18  07:00:00,21.87155146465629,-5.191456485642086,0.0,0.0 
 03/18  08:00:00,21.859648897040036,-5.195861390757874,0.0,0.0 
 03/18  09:00:00,21.844387121502945,-4.962263433087417,0.0,0.0 
 03/18  10:00:00,21.826680859334556,-4.967556379467727,0.0,0.0 
 03/18  11:00:00,21.808100608024405,-4.973233352539988,0.0,0.0 
 03/18  12:00:00,21.790087281970004,-4.978824387093441,0.0,0.0 
 03/18  13:00:00,21.774935368757537,-4.983609675231372,0.0,0.0 
 03/18  14:00:00,21.763094721328156,-4.987168322356606,0.0,0.0 
 03/18  15:00:00,21.75664460211353,-4.98899558956743,0.0,0.0 
 03/18  16:00:00,21.757265069446875,-4.988610832789232,0.0,0.0 
 03/18  17:00:00,21.764928878976474,-4.986010184767228,0.0,0.0 
 03/18  18:00:00,21.78058041091289,-4.9811901215462559,0.0,0.0 
 03/18  19:00:00,21.80191641521589,-5.2168998811662379,0.0,0.0 
 03/18  20:00:00,21.826978433136593,-5.207866512997858,0.0,0.0 
 03/18  21:00:00,21.852754940763718,-5.198714773163863,0.0,0.0 
 03/18  22:00:00,21.874402765351694,-5.190933453598201,0.0,0.0 
 03/18  23:00:00,21.889701292914155,-5.1853728065568929,0.0,0.0 
 03/18  24:00:00,21.898089940685723,-5.182272197144378,0.0,0.0 
 03/19  01:00:00,21.900151006068769,-5.179350123417437,0.0,0.0 
 03/19  02:00:00,21.89692391297582,-5.178967516464113,0.0,0.0 
 03/19  03:00:00,21.889307981622158,-5.18172469255081,0.0,0.0 
 03/19  04:00:00,21.877962647872765,-5.185910270532313,0.0,0.0 
