Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 03/02  10:00:00,19.168849691054775,-5.868670105829271,0.0,0.0 
 03/02  11:00:00,19.382603250280405,-5.809822428404035,0.0,0.0 
 03/02  12:00:00,19.607241235902675,-5.7653727070746199,0.0,0.0 
 03/02  13:00:00,19.681535427516356,-5.741307849805512,0.0,0.0 
 03/02  14:00:00,19.899053357874224,-5.7039277546715729,0.0,0.0 
 03/02  15:00:00,20.353083185002356,-5.622804222707142,0.0,0.0 
 03/02  16:00:00,20.607971344726498,-5.553803169258429,0.0,0.0 
 03/02  17:00:00,20.736493650667148,-5.51000018040493,0.0,0.0 
 03/02  18:00:00,20.770053858446045,-5.48793396383375,0.0,0.0 
 03/02  19:00:00,19.76521301308747,-6.018429611400047,0.0,0.0 
 03/02  20:00:00,19.483044269028587,-6.133255877360533,0.0,0.0 
 03/02  21:00:00,18.689649592344183,-6.276652284944757,72056.63838029382,0.0 
 03/02  22:00:00,18.510863681021733,-6.350907655385904,92937.00894092655,0.0 
 03/02  23:00:00,18.485417782785217,-6.359558285646767,97116.86297547586,0.0 
 03/02  24:00:00,18.46511405500635,-6.36670122334953,103409.53178894214,0.0 
 03/03  01:00:00,18.44363644114789,-6.374716887840138,113157.18681528812,0.0 
 03/03  02:00:00,18.4197207747352,-6.383475813308359,126060.00660339603,0.0 
 03/03  03:00:00,18.392834320569663,-6.392959020404116,141375.47234814269,0.0 
 03/03  04:00:00,18.362875416722539,-6.403481597475891,160700.97025104834,0.0 
 03/03  05:00:00,18.329439785716173,-6.415100554742391,183816.26158581259,0.0 
 03/03  06:00:00,18.29229402228387,-6.427937767340239,209448.8888370989,0.0 
 03/03  07:00:00,18.252654801184183,-6.351953563068175,239379.878492901,0.0 
 03/03  08:00:00,18.301762772727228,-6.351842936768835,213722.68327053538,0.0 
 03/03  09:00:00,18.663041153017699,-5.842193024704005,0.0,0.0 
 03/03  10:00:00,19.102331127711467,-5.763007044971722,0.0,0.0 
 03/03  11:00:00,19.363743327674976,-5.709303252799853,0.0,0.0 
 03/03  12:00:00,19.66774836667216,-5.657165300255314,0.0,0.0 
 03/03  13:00:00,19.87432626262073,-5.615987833098303,0.0,0.0 
 03/03  14:00:00,20.240405093732119,-5.552968371857303,0.0,0.0 
 03/03  15:00:00,20.932486427809626,-5.429960676981067,0.0,0.0 
 03/03  16:00:00,21.445572428470134,-5.301444907123657,0.0,0.0 
 03/03  17:00:00,21.722524765709186,-5.21117562926938,0.0,0.0 
 03/03  18:00:00,21.809803749560336,-5.171855249144886,0.0,0.0 
 03/03  19:00:00,20.500500579041725,-5.671110700572807,0.0,0.0 
 03/03  20:00:00,20.37721635587583,-5.746900144469177,0.0,0.0 
 03/03  21:00:00,19.465528333199854,-5.896244804846234,0.0,0.0 
 03/03  22:00:00,19.28830111466607,-5.968161629427063,0.0,0.0 
 03/03  23:00:00,19.298116326457657,-5.963504476694335,0.0,0.0 
 03/03  24:00:00,19.311652362014219,-5.95840713491662,0.0,0.0 
 03/04  01:00:00,19.32072564008844,-5.957335533305161,0.0,0.0 
 03/04  02:00:00,19.32410437982062,-5.957822731008207,0.0,0.0 
 03/04  03:00:00,19.32178884602898,-5.958848442202849,0.0,0.0 
 03/04  04:00:00,19.313833165014058,-5.9618587636096029,0.0,0.0 
 03/04  05:00:00,19.300712543624866,-5.966687640844612,0.0,0.0 
 03/04  06:00:00,19.283424002598296,-5.973127190455741,0.0,0.0 
 03/04  07:00:00,19.264398628196206,-6.049894897731292,0.0,0.0 
 03/04  08:00:00,19.24268490750244,-6.058482732336849,0.0,0.0 
 03/04  09:00:00,19.21417580940447,-5.663515079767073,0.0,0.0 
 03/04  10:00:00,19.179919583031916,-5.6734337634287999,0.0,0.0 
 03/04  11:00:00,19.14118787419611,-5.684437962557084,0.0,0.0 
 03/04  12:00:00,19.100046131637126,-5.695901006997175,0.0,0.0 
 03/04  13:00:00,19.06031142107587,-5.70688880118712,0.0,0.0 
 03/04  14:00:00,19.028621300855535,-5.715811332215402,0.0,0.0 
 03/04  15:00:00,19.01056666472785,-5.72105248893033,0.0,0.0 
 03/04  16:00:00,19.011579454569366,-5.721063477679031,0.0,0.0 
 03/04  17:00:00,19.032071373884177,-5.715633945023067,0.0,0.0 
 03/04  18:00:00,19.070815434329988,-5.704863006765759,0.0,0.0 
 03/04  19:00:00,19.121473949358273,-6.10065725471918,0.0,0.0 
 03/04  20:00:00,19.195236014324548,-6.073906456253518,0.0,0.0 
 03/04  21:00:00,19.307891383329737,-6.036809308224,0.0,0.0 
 03/04  22:00:00,19.42360597994778,-5.997720464447798,0.0,0.0 
 03/04  23:00:00,19.522764126329198,-5.963470248262568,0.0,0.0 
 03/04  24:00:00,19.602965177203985,-5.9353294578715,0.0,0.0 
 03/05  01:00:00,19.665513607070009,-5.913881755140434,0.0,0.0 
 03/05  02:00:00,19.713216579994407,-5.897233010028053,0.0,0.0 
 03/05  03:00:00,19.74885354090814,-5.884150176194722,0.0,0.0 
 03/05  04:00:00,19.77471732319884,-5.874469011753907,0.0,0.0 
 03/05  05:00:00,19.792410508025396,-5.867663117642031,0.0,0.0 
 03/05  06:00:00,19.802930039346227,-5.8634067081879979,0.0,0.0 
 03/05  07:00:00,19.806899577253675,-5.992317856638313,0.0,0.0 
 03/05  08:00:00,19.804728039564318,-5.992666793330728,0.0,0.0 
 03/05  09:00:00,19.7969278241429,-5.6060336945831399,0.0,0.0 
 03/05  10:00:00,19.783153873285433,-5.609796213669682,0.0,0.0 
 03/05  11:00:00,19.763705735682156,-5.615162306165438,0.0,0.0 
 03/05  12:00:00,19.740675861252308,-5.621523513291116,0.0,0.0 
 03/05  13:00:00,19.718557498970914,-5.627576558131017,0.0,0.0 
 03/05  14:00:00,19.70323427684284,-5.631679109269648,0.0,0.0 
 03/05  15:00:00,19.697647501317463,-5.632992599572838,0.0,0.0 
 03/05  16:00:00,19.704129825067616,-5.63073172438363,0.0,0.0 
 03/05  17:00:00,19.7269252501533,-5.623789468527313,0.0,0.0 
 03/05  18:00:00,19.77088943241326,-5.61116661723312,0.0,0.0 
 03/05  19:00:00,19.83412306293995,-5.979222390193435,0.0,0.0 
 03/05  20:00:00,19.911705371185595,-5.951844591954736,0.0,0.0 
 03/05  21:00:00,19.998323314236904,-5.921188557035333,0.0,0.0 
 03/05  22:00:00,20.08393427579573,-5.890651607204525,0.0,0.0 
 03/05  23:00:00,20.158841340609656,-5.86362704152523,0.0,0.0 
 03/05  24:00:00,20.219168150807819,-5.8415804325755629,0.0,0.0 
 03/06  01:00:00,20.26521750349405,-5.82422427164079,0.0,0.0 
 03/06  02:00:00,20.299007175919006,-5.811273139571114,0.0,0.0 
 03/06  03:00:00,20.322894285768539,-5.802052733960612,0.0,0.0 
 03/06  04:00:00,20.338957844804836,-5.795648642884465,0.0,0.0 
 03/06  05:00:00,20.348695586825547,-5.7915405179550529,0.0,0.0 
 03/06  06:00:00,20.35316421424324,-5.789357392060801,0.0,0.0 
 03/06  07:00:00,20.35323217425682,-5.929961711174713,0.0,0.0 
 03/06  08:00:00,20.683086426843386,-5.8651638299725559,0.0,0.0 
 03/06  09:00:00,21.75287075312197,-5.296456652723377,0.0,0.0 
 03/06  10:00:00,22.705948931571958,-5.065070841966625,0.0,0.0 
 03/06  11:00:00,23.013867355383565,-4.956280153548415,0.0,0.0 
 03/06  12:00:00,23.28917641396784,-4.888768010322283,0.0,0.0 
 03/06  13:00:00,23.288481740068325,-4.866441036514731,0.0,0.0 
 03/06  14:00:00,23.44884773296617,-4.836484348532015,0.0,0.0 
 03/06  15:00:00,23.8240379708238,-4.7731301617640489,0.0,0.0 
 03/06  16:00:00,23.90453947503204,-4.733429863548147,0.0,0.0 
 03/06  17:00:00,23.85392035981116,-4.716410545243132,0.0,0.0 
 03/06  18:00:00,23.687899920101818,-4.723440758289415,0.0,0.0 
 03/06  19:00:00,22.5590685400567,-5.103645651373392,0.0,0.0 
 03/06  20:00:00,22.35069820124012,-5.197220726039215,0.0,0.0 
 03/06  21:00:00,21.795943588901257,-5.305686716397676,0.0,0.0 
 03/06  22:00:00,21.670652028957155,-5.355450987538497,0.0,0.0 
 03/06  23:00:00,21.674999668846508,-5.354317177858289,0.0,0.0 
 03/06  24:00:00,21.673049031537564,-5.355286209447187,0.0,0.0 
 03/07  01:00:00,21.66217867784025,-5.357611223210388,0.0,0.0 
 03/07  02:00:00,21.644138448937345,-5.36309599792109,0.0,0.0 
 03/07  03:00:00,21.62100856147941,-5.371824894053614,0.0,0.0 
 03/07  04:00:00,21.59229978958038,-5.382369268491144,0.0,0.0 
 03/07  05:00:00,21.55843618980292,-5.394569135975011,0.0,0.0 
 03/07  06:00:00,21.520458129745305,-5.408159344317021,0.0,0.0 
 03/07  07:00:00,21.479572832557769,-5.285861818157039,0.0,0.0 
 03/07  08:00:00,21.609514401190038,-5.27498894258974,0.0,0.0 
 03/07  09:00:00,22.017575631750629,-4.967121423222152,0.0,0.0 
 03/07  10:00:00,22.31181770996318,-4.911475838863188,0.0,0.0 
 03/07  11:00:00,22.337167259511774,-4.895847922761763,0.0,0.0 
 03/07  12:00:00,22.344187341795715,-4.89471832215637,0.0,0.0 
 03/07  13:00:00,22.270376911076317,-4.9062126216721639,0.0,0.0 
 03/07  14:00:00,22.268293669570995,-4.9126123258500489,0.0,0.0 
 03/07  15:00:00,22.354445556417873,-4.901125734628013,0.0,0.0 
 03/07  16:00:00,22.32872766485637,-4.9017077974414919,0.0,0.0 
 03/07  17:00:00,22.210097640007786,-4.924104040383173,0.0,0.0 
 03/07  18:00:00,22.056175526277376,-4.960032469408017,0.0,0.0 
 03/07  19:00:00,21.686007023722885,-5.284959654582557,0.0,0.0 
 03/07  20:00:00,21.59641920127433,-5.336857418368793,0.0,0.0 
 03/07  21:00:00,21.346866614967536,-5.3902068691574469,0.0,0.0 
 03/07  22:00:00,21.229319329173454,-5.434513257506867,0.0,0.0 
 03/07  23:00:00,21.164814173517049,-5.457797661782926,0.0,0.0 
 03/07  24:00:00,21.10269286218777,-5.480368319904165,0.0,0.0 
 03/08  01:00:00,21.04145964583395,-5.503075881997417,0.0,0.0 
 03/08  02:00:00,20.981113872545277,-5.525391648362521,0.0,0.0 
 03/08  03:00:00,20.92181860115529,-5.547079926779552,0.0,0.0 
 03/08  04:00:00,20.863469542507415,-5.568463022767144,0.0,0.0 
 03/08  05:00:00,20.805778000046748,-5.589636781519257,0.0,0.0 
 03/08  06:00:00,20.748426254438856,-5.610709490957242,0.0,0.0 
 03/08  07:00:00,20.691149549442686,-5.546453187796845,0.0,0.0 
 03/08  08:00:00,20.690640493692237,-5.556642221160914,0.0,0.0 
 03/08  09:00:00,20.843847044483274,-5.224013902129774,0.0,0.0 
 03/08  10:00:00,20.979675720630686,-5.180891925551417,0.0,0.0 
 03/08  11:00:00,20.975179491355708,-5.167899193997282,0.0,0.0 
 03/08  12:00:00,20.962150114536635,-5.167093819024375,0.0,0.0 
 03/08  13:00:00,20.925396290603776,-5.175455838070353,0.0,0.0 
 03/08  14:00:00,20.955184510823405,-5.174894819162275,0.0,0.0 
 03/08  15:00:00,21.038748482883013,-5.163455752891207,0.0,0.0 
 03/08  16:00:00,21.060730095587279,-5.160248193216236,0.0,0.0 
 03/08  17:00:00,21.0746506752425,-5.160474099782865,0.0,0.0 
 03/08  18:00:00,21.07504402777001,-5.161371943896116,0.0,0.0 
 03/08  19:00:00,20.68388262348483,-5.530681237526792,0.0,0.0 
 03/08  20:00:00,20.572015093585958,-5.589770402737411,0.0,0.0 
 03/08  21:00:00,20.295895027488208,-5.653816971285977,0.0,0.0 
 03/08  22:00:00,20.182166964456348,-5.698097562564556,0.0,0.0 
 03/08  23:00:00,20.111496684546439,-5.7236369977604559,0.0,0.0 
 03/08  24:00:00,20.04435600547544,-5.747985687408014,0.0,0.0 
 03/09  01:00:00,19.978857178141685,-5.770485148583943,0.0,0.0 
 03/09  02:00:00,19.91459816110016,-5.7929357165640928,0.0,0.0 
 03/09  03:00:00,19.851225185163075,-5.8160113228012,0.0,0.0 
 03/09  04:00:00,19.788321156185849,-5.838927819383753,0.0,0.0 
 03/09  05:00:00,19.72556437563965,-5.861797474860488,0.0,0.0 
 03/09  06:00:00,19.662940098328936,-5.8846303075669559,0.0,0.0 
 03/09  07:00:00,19.60061514437442,-5.874256603337526,0.0,0.0 
 03/09  08:00:00,19.628966518993815,-5.881882653880787,0.0,0.0 
 03/09  09:00:00,19.95246046482737,-5.468962500121978,0.0,0.0 
 03/09  10:00:00,20.258667412652938,-5.410048434709534,0.0,0.0 
 03/09  11:00:00,20.250711069771623,-5.401909160462153,0.0,0.0 
 03/09  12:00:00,20.20443231554728,-5.413496780828727,0.0,0.0 
 03/09  13:00:00,20.083189017354955,-5.434739762633619,0.0,0.0 
 03/09  14:00:00,20.015829313596993,-5.454890629917408,0.0,0.0 
 03/09  15:00:00,20.04912578741022,-5.4562459839138539,0.0,0.0 
 03/09  16:00:00,20.030766066274834,-5.459554229792411,0.0,0.0 
 03/09  17:00:00,19.98956437108715,-5.47033699601739,0.0,0.0 
 03/09  18:00:00,19.933903852202915,-5.483876531873797,0.0,0.0 
 03/09  19:00:00,19.563959854419769,-5.931590163661863,0.0,0.0 
 03/09  20:00:00,19.44976262309518,-5.9907281874027629,17170.84918763117,0.0 
 03/09  21:00:00,19.233778788901817,-6.046673302478706,288893.05352613425,0.0 
 03/09  22:00:00,19.130149873266164,-6.0863128841885019,343454.7621192905,0.0 
 03/09  23:00:00,19.056652055887296,-6.112741211647101,390982.49553453098,0.0 
 03/09  24:00:00,18.986269033467889,-6.138114048865539,432177.4019252912,0.0 
 03/10  01:00:00,18.91770859643711,-6.161561833106141,471234.614018728,0.0 
 03/10  02:00:00,18.85040043124741,-6.1849557167665278,509411.49643369056,0.0 
 03/10  03:00:00,18.783984738179027,-6.208982504211026,550400.2344055905,0.0 
 03/10  04:00:00,18.718449401424406,-6.232712142255495,596991.6761027592,0.0 
 03/10  05:00:00,18.653624899574657,-6.256197556895469,644209.8979411258,0.0 
 03/10  06:00:00,18.589151094543934,-6.279558973554206,692492.3391034732,0.0 
 03/10  07:00:00,18.524917877660387,-6.238285910405892,739464.6540910741,0.0 
 03/10  08:00:00,18.537156578717857,-6.2484361821162539,712243.2814381131,0.0 
 03/10  09:00:00,18.803679879166734,-5.771925379041563,426389.3177075315,0.0 
 03/10  10:00:00,19.049684885260644,-5.72215009375061,140469.67018028908,0.0 
 03/10  11:00:00,19.0343935804894,-5.7185479506868239,175782.8521199686,0.0 
 03/10  12:00:00,18.986112065621737,-5.730997194759457,218773.41660758004,0.0 
 03/10  13:00:00,18.863445152885686,-5.757032275297937,353328.33159185529,0.0 
 03/10  14:00:00,18.79895021378068,-5.778584177064889,393618.43638209547,0.0 
 03/10  15:00:00,18.821535946736817,-5.782341656419169,335095.2511262165,0.0 
 03/10  16:00:00,18.803629506322904,-5.787540880503397,352321.1033914762,0.0 
 03/10  17:00:00,18.777824021865393,-5.796341376822959,366685.25356052516,0.0 
 03/10  18:00:00,18.76638863608491,-5.80098326211917,370940.4179730596,0.0 
 03/10  19:00:00,18.46733105373495,-6.304671382302458,731698.6460875971,0.0 
 03/10  20:00:00,18.390221495795953,-6.348799866482942,769148.5960193299,0.0 
 03/10  21:00:00,18.165592482525307,-6.400294870291865,960716.3918810169,0.0 
 03/10  22:00:00,18.062388236956687,-6.439794792881913,1004465.2331903322,0.0 
 03/10  23:00:00,18.00516909207869,-6.46301647564328,1044321.0418314166,0.0 
 03/10  24:00:00,18.0000655791174,-6.474573443079091,1080582.6606652383,0.0 
 03/11  01:00:00,18.00011792511358,-6.483836685070107,1109385.7390614458,0.0 
 03/11  02:00:00,18.000167645037665,-6.492971628068432,1142057.8395864957,0.0 
 03/11  03:00:00,18.00021437061633,-6.501863970121377,1176278.8879385156,0.0 
 03/11  04:00:00,18.000225764792785,-6.510723036648593,1208046.1273299459,0.0 
 03/11  05:00:00,18.000071867462166,-6.51964490497328,1239489.416564762,0.0 
 03/11  06:00:00,18.000071857041737,-6.528516386306568,1278198.2630511178,0.0 
 03/11  07:00:00,18.000073410421498,-6.5027416340300239,1312316.1384957359,0.0 
 03/11  08:00:00,18.000076432187727,-6.511351158601161,1344137.34166181,0.0 
 03/11  09:00:00,18.000061818141906,-6.0271864126864689,1385697.4924826204,0.0 
 03/11  10:00:00,18.0000357912007,-6.033523009149885,1428250.559439748,0.0 
 03/11  11:00:00,18.000021076694499,-6.039281159089313,1459081.268118449,0.0 
 03/11  12:00:00,18.0000257979538,-6.04467578250478,1476972.4147551887,0.0 
 03/11  13:00:00,18.000044898529226,-6.049872376256545,1485255.8227175587,0.0 
 03/11  14:00:00,18.0000541875323,-6.054885042757239,1493798.7997437805,0.0 
 03/11  15:00:00,18.000039319918196,-6.059348918252959,1504194.0472963039,0.0 
 03/11  16:00:00,18.00000657070181,-6.062856895395627,1511854.6406610918,0.0 
 03/11  17:00:00,18.000000040311425,-6.065232586134445,1500738.0239574726,0.0 
 03/11  18:00:00,18.00001719716698,-6.067109457653224,1462967.118165041,0.0 
 03/11  19:00:00,18.000067610396426,-6.57208752165744,1421177.4693787189,0.0 
 03/11  20:00:00,18.0001163167105,-6.57558328660172,1383588.4036022379,0.0 
 03/11  21:00:00,18.000149879081375,-6.5799067448401769,1355761.3475883536,0.0 
 03/11  22:00:00,18.000162311545208,-6.584856873141902,1339962.6285878127,0.0 
 03/11  23:00:00,18.00015461567574,-6.590158779085599,1335424.1556546475,0.0 
 03/11  24:00:00,18.00013106414438,-6.595440591828042,1339520.925429645,0.0 
 03/12  01:00:00,18.000086658044279,-6.601056963683422,1353150.427004254,0.0 
 03/12  02:00:00,18.00004657288873,-6.6057297731163759,1366476.080022256,0.0 
 03/12  03:00:00,18.00002016842923,-6.609394054384495,1377805.002526053,0.0 
 03/12  04:00:00,18.000000853456645,-6.612658495307862,1393007.0096050427,0.0 
 03/12  05:00:00,18.000000092795078,-6.615492373874262,1405860.5862441504,0.0 
 03/12  06:00:00,18.000000103874198,-6.6182748893094909,1418446.4406961823,0.0 
 03/12  07:00:00,18.00000011498842,-6.6333012994732,1433004.713615283,0.0 
 03/12  08:00:00,18.00000012156448,-6.636399598751062,1455158.496906671,0.0 
 03/12  09:00:00,18.000001567431324,-6.12439220463246,1473621.8252364903,0.0 
 03/12  10:00:00,18.000018770664459,-6.127292579816854,1491667.0818977887,0.0 
 03/12  11:00:00,18.000041101298185,-6.1305290114673449,1511345.8805173876,0.0 
 03/12  12:00:00,18.000071879498646,-6.133789467205182,1521964.719098882,0.0 
 03/12  13:00:00,18.000118892973715,-6.1367769606642599,1513248.2800795795,0.0 
 03/12  14:00:00,18.00015123560529,-6.139320610847691,1489475.6299973105,0.0 
 03/12  15:00:00,18.000124078742286,-6.140758341133247,1456554.6759781945,0.0 
 03/12  16:00:00,18.000085621822334,-6.140081113576774,1399887.7864337166,0.0 
 03/12  17:00:00,18.000061592334906,-6.137279218541155,1319188.5891333894,0.0 
 03/12  18:00:00,18.00002088962144,-6.1325981338201569,1229537.5015285984,0.0 
 03/12  19:00:00,18.00000003703001,-6.641229371834085,1135256.6165403673,0.0 
 03/12  20:00:00,18.000000032650936,-6.632266617106676,1046594.2971115605,0.0 
 03/12  21:00:00,18.00000003105011,-6.623426743114405,972995.625382472,0.0 
 03/12  22:00:00,18.00000002941788,-6.615501046505336,915647.0676096933,0.0 
 03/12  23:00:00,18.00000002803878,-6.608975075574605,869682.3499479102,0.0 
 03/12  24:00:00,18.00000002682181,-6.6041402424602249,842407.5650709459,0.0 
 03/13  01:00:00,18.000000026017557,-6.600584285622726,828840.1011157885,0.0 
 03/13  02:00:00,18.00000002557943,-6.597920648580865,824155.7887889179,0.0 
 03/13  03:00:00,18.000000025708066,-6.595841018089225,826191.7853219269,0.0 
 03/13  04:00:00,18.000000026440366,-6.59436491413708,833138.2414417372,0.0 
 03/13  05:00:00,18.000000027831264,-6.593419838121062,843583.7295160191,0.0 
 03/13  06:00:00,18.000000029813859,-6.592967702502871,860304.9264150967,0.0 
 03/13  07:00:00,18.000000031814975,-6.7083557090887029,877455.7807122292,0.0 
 03/13  08:00:00,18.000000017306645,-6.705697390865997,769418.2113554687,0.0 
 03/13  09:00:00,18.23484818532038,-6.128626175030974,242844.3639601615,0.0 
 03/13  10:00:00,18.772967289117394,-6.013964092160765,0.0,0.0 
 03/13  11:00:00,18.89651906537704,-5.965106721811183,0.0,0.0 
 03/13  12:00:00,19.008121656039824,-5.939673743080651,0.0,0.0 
 03/13  13:00:00,18.988044036713299,-5.935369198719442,0.0,0.0 
 03/13  14:00:00,19.13373128263311,-5.909758861308473,0.0,0.0 
 03/13  15:00:00,19.514264440864236,-5.836281177790068,0.0,0.0 
 03/13  16:00:00,19.743073946619626,-5.771380431382816,0.0,0.0 
 03/13  17:00:00,19.869367422101435,-5.728854571865355,0.0,0.0 
 03/13  18:00:00,19.915383818571767,-5.70874194153746,0.0,0.0 
 03/13  19:00:00,18.904678830499078,-6.304888030316707,0.0,0.0 
 03/13  20:00:00,18.778492069125137,-6.384387683376513,0.0,0.0 
 03/13  21:00:00,18.166895440175826,-6.498229366878465,416765.34031464738,0.0 
 03/13  22:00:00,18.00010809928275,-6.566037140534647,443525.84985491618,0.0 
 03/13  23:00:00,18.000123537202915,-6.570325067426445,451047.64029866785,0.0 
 03/13  24:00:00,18.000135946064434,-6.574448177374568,462812.1178419201,0.0 
 03/14  01:00:00,18.00014778690218,-6.577850031064,478472.27972474347,0.0 
 03/14  02:00:00,18.000149321404014,-6.5815990227890579,501645.1931464852,0.0 
